"Date","KO","XOM","GE","IBM","CVX","UTC","PG","CAT","BA","MRK"
2007-08-23,0.0556324754192507,0.203147316507544,-0.0510763842771641,1.30957151602891,0.105347262712744,-0.774572275876059,0.462321917763972,-0.172825139654521,-1.28381322588897,0.277632936856223
2007-08-24,0.0370592884748274,2.29001662219241,0.738495309760439,1.59335083384204,2.01511710259111,1.39535894534455,1.35909028151489,1.51829109736667,1.7724916216691,0.631643002406509
2007-08-27,0.0184948967281702,-0.667385542783154,-1.04575635921111,0.176474582498103,-0.252551682255868,-0.824063701256051,-1.06737139254554,-0.420177354845979,0.0710728640599325,-1.3869923535559
2007-08-28,-1.39838440765646,-2.52220773029535,-2.46608537931545,-1.27752975347995,-3.1526815762201,-2.36075512563983,-0.815850342974298,-2.45087124868474,-2.97669605458633,-1.83228704262948
2007-08-29,0.468300271006161,2.65130813780916,1.71966472222953,2.26874219504124,2.8072284188729,3.2117666955533,0.647047617110538,1.17964123777543,1.29839249340384,1.43245205172655
2007-08-30,-0.205752528457074,0.199288628189804,-0.804004260537812,0.695806888017024,0.563564924828598,-0.688343364732252,-0.169071415899052,-0.507658404156091,-0.0516051627555109,-0.522191804027926
2007-08-31,0.709074945766476,0.385656332376067,1.21650705177296,1.13763781766751,0.651629826513683,1.06421686007841,0.460432477021132,1.47579039250944,-0.15506043413608,1.02171359096926
2007-09-04,1.09107454522625,1.73458124361073,0.436412109175833,1.27727635255404,1.09921908085034,-0.268343802484092,0.214135315557241,1.41526974626957,-0.809845907402397,-0.259455896811769
2007-09-05,-1.25855545033431,-0.0114839221244873,-0.745582914844463,-0.262646375073908,-0.417875216983526,-1.32544551213249,0.0152634321942365,-1.71927120098677,-0.0834791369679846,-0.524904122096767
2007-09-06,1.79052456954503,0.309087697398554,1.66345076424067,-0.220767283426442,0.643027079033517,2.1016559802994,0.988089893499025,0.277591378941906,0.374949825872293,2.14285174416727
2007-09-07,-0.12810021825994,-2.00885528746677,-1.66345076424068,-1.77561318431119,-1.44979009791881,-1.63980772797085,-0.972802676904935,-3.09695325293625,-1.42380231086995,-1.79932474942782
2007-09-10,-0.0366821164855521,-1.04332407327281,1.12909074649645,0.216114342160215,-0.686929159004738,0.944164143328118,0.654646916838315,0.407645982002952,0.515346488213251,0.483015659948029
2007-09-11,1.97774586995523,2.42153655007431,0.787891243293736,1.32964468470027,1.75369302488916,0.241336257076392,1.64047339264353,0.203216896453758,2.18921146673324,0.280632472889413
2007-09-12,0.935578171724862,0.813345248562964,1.00757180027463,-1.15708972846739,0.6749896761638,0.227394963640634,0.476562389579085,-1.52735081556581,0.899051538441899,-0.562109213939975
2007-09-13,0.0537459539552986,1.10059254959677,1.51726090438257,-0.0431119172169164,1.00401694358926,0.240278683279765,0.222587829813738,0.301853976646385,0.638724750768257,0.381764355157795
2007-09-14,0.944148573671511,0.056395604150789,-0.395815174487498,-0.709697968171099,0.619682502593544,1.48189032369404,0.517491867798728,0.232626255748123,0.403408011781958,-0.643831852928991
2007-09-17,-2.00579571110451,0.663185009345517,-0.42216834274667,-0.53123594374902,0.308408134109427,-0.407969738882439,0.20624648931087,0.721846140793784,-0.717191702674341,-0.262778013410803
2007-09-18,2.0235138029028,2.76237371253936,3.6652299952568,1.82569621225646,2.61585379357571,3.02639885379009,1.06863078816196,4.98944186148692,-0.172476729882109,2.32061559594301
2007-09-19,0.371597915010193,0.391470125274935,0.215667323426677,0.0342867918492316,0.821556098542705,0.942276534669437,0.159958141996132,0.5792968897078,1.56180737672507,1.93872510386951
2007-09-20,-0.549038768514904,-0.0325595518867561,-0.604372880356562,0.162710879208643,0.0637107303067541,-0.215637866499002,0.275874250495024,-0.695554579516886,1.22225582346175,-0.349729789022073
2007-09-21,0.425311176458689,0.238605774383433,0.0242226732562409,-0.0684852849496513,0.708979879062203,0.885139804509582,0.592631605727594,1.01588366191527,1.31479150446132,0.852744690275218
2007-09-24,0.264896119551267,-0.630287558971958,-0.974387725783924,-0.454875770322734,-0.518016974767812,-0.936046131720689,0.589082270292556,-0.564511418899218,0.447374235377452,-0.270530057677521
2007-09-25,0.562778822251374,0.250449157182301,0.610125222411316,0.223399322291564,-2.65274323696502,1.56358018776592,0.0716232107217568,-1.752276565525,1.80787909618704,1.15428172543169
2007-09-26,0.577123492536927,0.444839946299433,0.412763890639934,0.675798998104725,0.683301002277142,0.337211838321121,0.940455015681456,0.378983810146625,-0.458483461886342,0.610215419711304
2007-09-27,-0.0349026834939364,0.647466561267132,0.290348013228078,0.348898120119198,1.07516645546021,0.609169820432189,-0.583181813968686,1.05109064262575,0.962340591128395,-0.571933376892169
2007-09-28,0.243919586767589,-0.442012612015279,0.0241425239939047,0.0764352477663648,0.0748331734715927,-0.260657228425153,0.34179006554648,1.23159970204307,-0.446651989437885,-1.17326329021685
2007-10-01,0.745416344537391,1.49057423337203,1.48648829980939,1.03872418712397,0.91482060771008,1.95637838640834,0.807064566745154,1.43047071225382,1.5687119160388,1.42150073866309
2007-10-02,0.0345371950747658,-1.83689728234325,0.237701856329165,-0.564443361746683,-2.01074785261371,-1.78256242533659,-0.254143786352176,0.100509837729835,-0.67735656009381,-1.55696558770231
2007-10-03,-0.606091177082969,-0.991415369482991,-1.36248972691529,-1.66984716960077,-1.17369677340073,-1.18536979246567,-0.453449184083644,-1.36536394032895,-1.1488325854078,1.02147818758791
2007-10-04,0.519742287095922,-0.449990221232447,0.360332039150732,-0.611832132570903,0.392759684056903,0.525760159113897,0.594736487939365,0.101738486891936,-0.210331357586665,1.35226015565142
2007-10-05,0.345009285656886,0.482818790638246,0.167721657980066,0.525877563258465,0.52127207067534,0.932117576826954,0,2.12628953260944,-2.17662489277638,1.22221139479323
2007-10-08,-0.466068213462332,-0.747095526734159,-0.576221022573329,1.25601340075481,-0.80479718752408,-0.595493320558595,-0.169574449892556,1.24943739955215,-1.16073368243941,-0.675086463701465
2007-10-09,0.138343455999523,2.17080503014905,1.17295519602866,0.449083386451021,1.32340847799308,1.03983402305509,0.52191308120981,1.42814465997459,0.375242599011924,0.899044611021553
2007-10-10,-0.0172845281940806,0.495168345390515,-0.501012160835151,0.270093526201924,-0.778892138782086,-0.865803963325012,0.44915841515383,-1.64963692167344,-2.76834358527485,-0.748666844167291
2007-10-11,-1.18204580230156,-0.505950398747017,-0.50351359115535,-0.481645831471693,-1.17985149036657,-1.56498788434928,0.516897631643165,-2.14204106954227,-2.48296586199756,-0.357537969682854
2007-10-12,1.06098687449612,0.88101849404866,-1.37969720844938,-0.203543380871775,0.449564545990756,1.34115785825742,-0.0976269286824184,1.07673698790344,0.445706100044741,0.88224666653007
2007-10-15,-0.277196250304239,1.42332492001576,-0.513139749978162,0.186574166335116,1.00140338388333,-0.56181376955185,-0.981059282333604,-1.83494408119732,-1.94243477519691,-0.411991455510875
2007-10-16,0.20794993434245,-0.0844327272661688,-0.122524788385548,1.32141303076108,1.20575530712522,-0.275833315872925,-0.253889228910639,-1.3921617533638,1.16375157804304,-0.48912565296803
2007-10-17,2.27654453416301,0.0633420558149707,0.562558722636621,-3.24612840472028,-0.203545465184998,-3.64377538658303,0.170163636641632,-0.800646336561626,-0.365506638093179,0.732800987750538
2007-10-18,0.45588979769533,0.263325019250646,-0.513523244040358,-0.850006972544032,-0.904777137223484,0.816965494508957,0.438225865678125,1.15267101100625,1.40239561087618,-0.0562427601260215
2007-10-19,-1.0159011192834,-3.10940031282153,-1.85583829156637,-2.21957231417534,-3.46780721990652,-1.86408025643664,-0.141133381592904,-5.41030301022391,-3.18614884058982,-0.525799652729396
2007-10-22,0.830425409463551,-1.34390576193118,0.324188456195462,0.966073278571007,-0.934096505386092,-0.263512145402854,0.366539830697675,-0.0952017810017922,1.09094221785076,2.84008463624424
2007-10-23,0.840356226803163,0.48284359695226,0.768727591407245,1.14890448901403,0.54125782170033,0.289814152816616,0.281054670279598,1.24392340767406,0.0210746063839533,3.09936518604759
2007-10-24,0.717105405369423,0.85020322847667,-0.619491808877715,-1.52004987894882,1.09610931041528,0.616335257313699,0.168237521709989,1.82417877947474,-0.729335381278596,-0.284316674185935
2007-10-25,1.84398497651948,-0.609661299791591,-0.174155467451822,-0.123972334434806,1.46857404004772,-1.01175560434606,-0.0420030488833322,-1.48881604641678,1.82906663400614,1.51866628637105
2007-10-26,0.439438212453135,0.696535044790903,0.546348222208659,0.812169438650926,0.459304766417405,-0.370449739212056,0.559005495276884,0.494285055914556,0.0208611365500141,0.907233878933667
2007-10-29,0.437582400402092,1.50680792632388,0.444721095397573,0.936447321323025,1.33318537644235,0.449680576034936,0.111460678493157,-1.5308232389417,1.00516045612635,0.32940601958995
2007-10-30,-0.178010250280775,-2.67402311142751,-0.19742204127671,-0.594088069959137,-3.06105607665688,0.0527347719817727,-4.09205165744616,-0.597164189663485,0.349914899507126,0.155680152670107
2007-10-31,0.0485520870646064,0.928294675113057,1.66589292445002,1.73731057261654,1.57499492720649,1.01042506795578,0.823273627093486,1.55329503583989,1.28623449006056,0.688929400244082
2007-11-01,-1.40228159606876,-3.86773662629551,-2.01232800028717,-2.14999485122196,-2.73626143001073,-2.47184510563325,-1.34673115892159,-1.757689442435,-2.03907418817225,-1.55686450671414
2007-11-02,-0.642437738909624,-0.646126651009504,-0.024784323274127,0.823650525915728,-0.630917109935447,1.23695555682864,1.38988189166397,1.95861088766163,1.19367907989019,-2.32814314312299
2007-11-05,-0.28132650490713,-0.307509394610143,-0.322839881350229,-1.04387986440199,0,0.606247932798209,0.901773822964919,-1.69980024910792,0.214547295089044,-0.196447009251049
2007-11-06,1.10423492818615,3.05566070532865,-0.0498005090596345,-0.20305885302162,2.41195059874445,0.66781637505786,0.412326347387838,1.91353801141787,-0.275963400819075,0.107181996772186
2007-11-07,-1.7360010643283,-3.19386690349882,-2.77588288581835,-1.50997425497593,-3.48000139553699,-2.85959888856795,-1.50118120310525,-1.77758075282895,-0.473649629117483,-3.24919081691479
2007-11-08,2.48716595899322,2.51404366712598,-0.153615067921656,-4.57745218272371,1.85609722316727,0.321807179536576,2.02485987555454,-1.60244523125642,-0.631502715130636,1.04612831200846
2007-11-09,-1.04664182156252,-2.91619127418886,-1.65377539326044,-5.68090057638169,-2.17645137137876,-1.60586132350279,-0.594630213755604,-2.82854464250756,-2.17350518024784,2.04220119685577
2007-11-12,-1.6074240567718,-2.69577277199929,-0.33927875374693,1.18993525623711,-2.30694670441369,0.56970178649809,0.495783875230508,-1.15707649594333,-1.44332214446933,0.160861308050552
2007-11-13,1.95205716211448,2.73029614241441,2.47880819418535,3.69619015572352,1.81294173309178,1.87598373278224,1.12412369956566,2.09010272640389,0.900532624680614,2.64380676948301
2007-11-14,0.522915689716075,-0.658231732826913,-0.511400172044587,-1.75365026236301,-0.116038117636487,-0.120073999553681,-0.0419671546015232,-1.47416314005376,-0.975919477554907,-0.331060259637546
2007-11-15,0.956901402473613,-2.13121671136534,-1.81068654756383,0.154525425611199,-2.33698637282768,-1.30316431791412,0.40453824836918,-0.429316969605009,-1.57501776053425,1.0762583856993
2007-11-16,1.07570154893412,0.719378670108335,0.883579708297327,1.14212992071942,2.13955577360425,0.472212240988099,1.87565517081543,-0.416731849618046,-1.48905877488161,0.791037752775535
2007-11-19,-0.512311074297802,-1.17018460829082,-1.27591495988695,-2.48311993615709,-1.11117137158306,-1.04177879574719,-0.506813083684508,-1.80186041857284,-1.9298481137931,-0.222943325878622
2007-11-20,0.783459039387015,4.31640706523654,-0.314939068333604,1.16712968856315,3.31959018292922,1.06868085897623,0.534133578344203,0.117216006986212,-0.465503125069201,-0.568094426896915
2007-11-21,-0.863775574520234,-0.89217946194063,-2.31362815541185,-1.16712968856315,-2.47635519637317,-2.09388105398781,-1.30608820341062,-0.499191826236902,-0.513532526270097,-2.44684304428979
2007-11-23,0.0803165351332356,1.42596314207984,1.33619400111173,1.77443294223352,1.06717189997411,0.929952648541487,0.826910244474573,1.01046895804404,2.40761727738303,1.99689892163422
2007-11-26,-0.919104920636339,-3.00077024667751,-2.52700752381669,-2.01930014978245,-3.37940171345889,-1.0674659819389,-0.923853847876917,-1.17249326039808,0.434566345934273,-0.121486950132085
2007-11-27,2.00468511531163,0.813689832280912,1.94129552517127,1.80766937321762,0.618679444663822,1.79987346603013,1.29367540765591,1.448987556908,1.98181391333451,2.31707882310595
2007-11-28,0.557182459149812,1.76712115202237,2.66119835329659,3.35256512140655,2.05442598567289,2.46931799362763,1.0609622006402,3.38581187155183,2.0287771811087,1.715835441956
2007-11-29,-0.318005416139468,0.759137580467333,-0.835513018396302,0.121064121292555,0.579341406432688,-0.542011787342165,0.324183089023869,0.74172216860061,-0.428223388630584,-0.0667592717492337
2007-11-30,-1.10497713100029,0.641358746799031,0.392563677146608,-2.1817766721545,1.38818637802868,-0.892125102077958,-0.20247190755628,0.250634034907355,-0.721382089114241,-0.938959798487842
2007-12-03,0.160860217631736,-0.348228196630901,-3.61651812054024,0.616075650435507,0.0797022587615884,0.213784795526212,-0.65076420145211,0.222301515313212,-0.813812697718519,-0.998946109708415
2007-12-04,0.880357025008581,-0.825049786089046,-1.85848150976088,0.753056817131857,-0.777129771986464,-0.240524929240362,-0.313322170526319,-0.0694313307879031,-1.98047277716478,-0.648657524728458
2007-12-05,0.476983097930639,2.02204248315818,1.26100652601184,1.42468518569416,2.42554557554354,2.77063054957231,0.70698496943615,0.967421906727407,0.785913558460915,2.3678468191104
2007-12-06,0.0317107755415526,1.67628133636531,1.48711983220177,1.41374764477598,2.30255519994821,1.47251209858317,0.500055238060756,2.2304487562747,1.18371584811875,0.168226877677275
2007-12-07,0.126782679067719,0.0656134756131379,-0.0805380157324468,-0.768672933556513,-0.460700338755352,0.102498448661846,-0.0809406056622064,-0.201967658321564,1.49238106768268,1.94731260554889
2007-12-10,0.189793217028012,0.57759115644382,0.482274354525945,0.485681302042737,0.832052164594544,0.968825072220545,0.282954983611559,3.15718717973088,-0.559721214819872,0.164661040672972
2007-12-11,-0.475230426896673,-1.9199300371261,-1.02095352840091,-2.21839161620853,-2.01530398379109,-3.10492275553939,-0.66144104874639,-3.80617885624586,-4.34610143692061,-0.610666386495239
2007-12-12,1.26242213195774,1.8003223283967,0.592343603458908,1.37382841791074,2.08070410411566,0.469965126387396,1.11781474422228,0.135574284838286,-2.02720715965797,-1.13217126710331
2007-12-13,0.500557763099723,0.866519965028935,0.882035870639423,-0.267740687980857,1.40646981564021,1.07519908458293,-0.362244786667785,0.540401543927858,1.85793038011258,0.117069167457808
2007-12-14,-0.437857038530584,-1.67485450899624,-1.79896075138883,-2.25292789373923,-1.14530007407446,-1.19252402024881,-0.674314176045765,-1.12462552849005,-0.146921092069677,-0.3686701928226
2007-12-17,-2.12234508760327,-1.42486371479641,-1.17182885558232,-1.17929570076866,-2.24184822131432,-2.17501412038809,-0.897113116725327,-3.08564253711661,-1.16024797382687,-0.134334376117984
2007-12-18,-0.400994515719079,1.68776534577463,0.873359407717091,1.68855441085282,1.33576889813275,1.16595818650428,-0.547667469583945,-0.15470393365494,-0.263527815191928,0.419350984211386
2007-12-19,1.00747833570843,0.0108859719893541,-0.626990453631327,0.777728361896277,-0.318511105894578,-0.158251527252884,0.192031763566991,-0.296004512991767,-0.632948011776651,-0.671853610551378
2007-12-20,-0.9110929035261,0.762676810273164,0.714518685067614,1.57423883216051,1.2572114061932,0.788480887397768,0.287328398901657,0.941335167620512,0.655882013141437,-1.35727679712628
2007-12-21,1.26048584541411,1.40125433472891,1.68343891123194,2.01014037469111,2.13880658203207,1.8543887219335,1.20869424625746,1.69165716223769,2.13328587933303,1.03664399579864
