"Date","alpha_1perc","alpha_5perc"
"2009-04-01",-5.14137427490893,-3.62210763943476
"2009-04-02",-4.98690645209224,-3.51287848425764
"2009-04-03",-5.07460699251762,-3.57478769946988
"2009-04-06",-4.84938156822747,-3.41542738814201
"2009-04-07",-4.6356239050651,-3.26549643134803
"2009-04-08",-4.66840783086552,-3.28839855886011
"2009-04-09",-4.46486332213658,-3.14324603891347
"2009-04-13",-4.63712319844264,-3.26503727258058
"2009-04-14",-4.62752830082593,-3.25823428067153
"2009-04-15",-4.53724691172432,-3.19502224799704
"2009-04-16",-4.46807675582293,-3.14588930393409
"2009-04-17",-4.36968721815095,-3.07796945848825
"2009-04-20",-4.18261860185317,-2.94407848658711
"2009-04-21",-4.42131947771743,-3.11315749911534
"2009-04-22",-4.52165879984931,-3.18361110684886
"2009-04-23",-4.4114944986175,-3.10610036265068
"2009-04-24",-4.25569669125362,-2.99598538653152
"2009-04-27",-4.12532800280169,-2.90370562929917
"2009-04-28",-3.97629395747868,-2.79862169216208
"2009-04-29",-3.81384306115091,-2.68371188694573
"2009-04-30",-3.81603815708847,-2.68495932450632
"2009-05-01",-3.77634735468109,-2.65702781014266
"2009-05-04",-3.69139629168597,-2.59665637486634
"2009-05-05",-3.70443652144833,-2.60577942950248
"2009-05-06",-3.57981035406571,-2.51738298450684
"2009-05-07",-3.55783690762433,-2.50150783210333
"2009-05-08",-3.48484664483346,-2.45004675344102
"2009-05-11",-3.59076258262034,-2.52493592804261
"2009-05-12",-3.60110049885455,-2.53271669503892
"2009-05-13",-3.62512132367166,-2.54938610344755
"2009-05-14",-3.72501012276967,-2.62007164378249
"2009-05-15",-3.62106598685576,-2.54665080168925
"2009-05-18",-3.49726815995126,-2.45919715829032
"2009-05-19",-3.67876409322017,-2.58714217696012
"2009-05-20",-3.53112053245332,-2.48285787072854
"2009-05-21",-3.41468253890054,-2.40058674093777
"2009-05-22",-3.43709604273664,-2.41647254500484
"2009-05-26",-3.31726754169024,-2.3319943946788
"2009-05-27",-3.32899946208667,-2.3400082153642
"2009-05-28",-3.37598339376676,-2.37330840483996
"2009-05-29",-3.29389090844179,-2.31509399472231
"2009-06-01",-3.34784996769782,-2.35299724873304
"2009-06-02",-3.63313872488847,-2.55421247151709
"2009-06-03",-3.5065466458424,-2.4646865703426
"2009-06-04",-3.41966998112087,-2.40329989603081
"2009-06-05",-3.38802998869923,-2.38095383346582
"2009-06-08",-3.30147240029761,-2.31963375364157
"2009-06-09",-3.15426139763693,-2.21560373666589
"2009-06-10",-3.04797212557363,-2.14054278839149
"2009-06-11",-2.94306208905905,-2.06655140929013
"2009-06-12",-2.87741823810016,-2.01993527895746
"2009-06-15",-2.76767481467371,-1.94218449788803
"2009-06-16",-2.97639043947951,-2.09020143756931
"2009-06-17",-2.97714713743812,-2.09062880577704
"2009-06-18",-2.93256297070722,-2.05888560458659
"2009-06-19",-2.94303410512744,-2.06625391075975
"2009-06-22",-2.85633095111573,-2.00531687535911
"2009-06-23",-3.13592504378524,-2.20331558764044
"2009-06-24",-3.0925459302398,-2.17268791484025
"2009-06-25",-3.04973204544854,-2.14260830370482
"2009-06-26",-3.14330115013555,-2.20856753678314
"2009-06-29",-3.03759478089726,-2.13364514950548
"2009-06-30",-2.99205261221082,-2.10138639336434
"2009-07-01",-2.97136622505549,-2.08734414231995
"2009-07-02",-2.90388089730963,-2.03961692945379
"2009-07-06",-3.2077213857431,-2.25496400663299
"2009-07-07",-3.11923115308177,-2.19249332052875
"2009-07-08",-3.25150833988847,-2.28633807531891
"2009-07-09",-3.14855025722062,-2.21345369481055
"2009-07-10",-3.0591523506979,-2.15025662295056
"2009-07-13",-3.00210833321188,-2.11039417977327
"2009-07-14",-3.19067366784355,-2.24345302033637
"2009-07-15",-3.07634816635595,-2.16217311905647
"2009-07-16",-3.42663866575663,-2.40923110111236
"2009-07-17",-3.32862928334154,-2.33963276432918
"2009-07-20",-3.33822569105296,-2.34635289907567
"2009-07-21",-3.33993043923392,-2.34745115925484
"2009-07-22",-3.42134117290703,-2.40477949582291
"2009-07-23",-3.3632208525001,-2.36355513227886
"2009-07-24",-3.40126714483798,-2.39015067257512
"2009-07-27",-3.3102234824919,-2.32575091871995
"2009-07-28",-3.19238490125094,-2.24235577690237
"2009-07-29",-3.09887655577738,-2.17608078347812
"2009-07-30",-3.02554753493147,-2.12425156177128
"2009-07-31",-3.06604656312959,-2.15281876841666
"2009-08-03",-2.99744119825493,-2.10441558747021
"2009-08-04",-2.93664722093266,-2.0613089681045
"2009-08-05",-2.87151061319721,-2.01551576808983
"2009-08-06",-2.8429789909609,-1.99550017444438
"2009-08-07",-2.87556396817829,-2.01856333475194
"2009-08-10",-2.83409511828622,-1.98875814063196
"2009-08-11",-2.74321836694484,-1.92457101266354
"2009-08-12",-2.73815837328853,-1.92131142175908
"2009-08-13",-2.80239174419027,-1.96643026908949
"2009-08-14",-2.71180913966986,-1.90245331104285
"2009-08-17",-2.67190907327042,-1.87433586082545
"2009-08-18",-2.77286584379545,-1.94590892580305
"2009-08-19",-2.69565495267017,-1.89130965780838
"2009-08-20",-2.68946989358232,-1.88643850686612
"2009-08-21",-2.64841698911423,-1.8574406285825
"2009-08-24",-2.76819047093537,-1.94158571981025
"2009-08-25",-2.73238688483363,-1.91638983350428
"2009-08-26",-2.65202296195227,-1.85956109996975
"2009-08-27",-2.57179200052454,-1.80278579131006
"2009-08-28",-2.58818927509272,-1.81449262445772
"2009-08-31",-2.5383210127138,-1.77942050516009
"2009-09-01",-2.52698805840654,-1.77141956926267
"2009-09-02",-2.63329762588587,-1.84725404115586
"2009-09-03",-2.60699455295454,-1.82865160848942
"2009-09-04",-2.55949526609039,-1.79479865828302
"2009-09-08",-2.55824603573186,-1.79346523509269
"2009-09-09",-2.62893849637886,-1.84310417534457
"2009-09-10",-2.59928542726548,-1.8220622937391
"2009-09-11",-2.60893893128953,-1.82843352190279
"2009-09-14",-2.57800251292098,-1.80639056823791
"2009-09-15",-2.55318293887124,-1.78856950501514
"2009-09-16",-2.57486755639579,-1.80376151897428
"2009-09-17",-2.63363879666284,-1.84510833979085
"2009-09-18",-2.57116843284626,-1.8009219777785
"2009-09-21",-2.52661113438118,-1.76935971112919
"2009-09-22",-2.46971958671011,-1.72933775915755
"2009-09-23",-2.41667926087224,-1.69174504011997
"2009-09-24",-2.39410191737247,-1.67740678743808
"2009-09-25",-2.35693388010807,-1.6499602578021
"2009-09-28",-2.30477013301004,-1.612953681419
"2009-09-29",-2.32471959819713,-1.62654034481163
"2009-09-30",-2.27738225558225,-1.59313588047338
"2009-10-01",-2.22974980847766,-1.56013102294696
"2009-10-02",-2.43443076493947,-1.70504570442529
"2009-10-05",-2.43666397661745,-1.7067616218802
"2009-10-06",-2.45755260352165,-1.72113863559828
"2009-10-07",-2.47310140576082,-1.73165459151239
"2009-10-08",-2.40031175287314,-1.68034628842541
"2009-10-09",-2.35386252946524,-1.64726390161033
"2009-10-12",-2.32139820816882,-1.62382463398767
"2009-10-13",-2.27862955354099,-1.59379771617533
"2009-10-14",-2.20515567001416,-1.54156427300855
"2009-10-15",-2.31003770737027,-1.61468267358805
"2009-10-16",-2.26327071844082,-1.58187109920381
"2009-10-19",-2.35524524674429,-1.64717159649274
"2009-10-20",-2.3636136888453,-1.65260934837748
"2009-10-21",-2.3498297389393,-1.64279225035647
"2009-10-22",-2.34459117018048,-1.63974296816326
"2009-10-23",-2.30511399694092,-1.61169977652669
"2009-10-26",-2.33785896837983,-1.63518996102353
"2009-10-27",-2.35712793809159,-1.6493170475104
"2009-10-28",-2.32938271295109,-1.62996104228811
"2009-10-29",-2.40071944061226,-1.68065222868097
"2009-10-30",-2.60734326066653,-1.8262810888411
"2009-11-02",-2.87541389632161,-2.01637523449558
"2009-11-03",-2.80284345302384,-1.9649678114584
"2009-11-04",-2.71946872075112,-1.90630275608967
"2009-11-05",-2.71520930699158,-1.90313339741473
"2009-11-06",-2.80437203875861,-1.9657942908235
"2009-11-09",-2.78757460009327,-1.95387007921859
"2009-11-10",-2.88507366567267,-2.02263348105503
"2009-11-11",-2.77735414562769,-1.94649178130316
"2009-11-12",-2.67216193299741,-1.87218755594007
"2009-11-13",-2.63443935720848,-1.84595526967364
"2009-11-16",-2.56598636779739,-1.79747033321077
"2009-11-17",-2.64295732777571,-1.85143892389056
"2009-11-18",-2.54918460559288,-1.78500466725324
"2009-11-19",-2.47786935553402,-1.73429705382589
"2009-11-20",-2.45352422345785,-1.71736346806658
"2009-11-23",-2.40794023915244,-1.68501145015131
"2009-11-24",-2.4521937867127,-1.7161788973161
"2009-11-25",-2.36671364104605,-1.65571945294095
"2009-11-27",-2.29894606225896,-1.60759088422636
"2009-11-30",-2.35470534654579,-1.64754399777978
"2009-12-01",-2.27093630302863,-1.58812108488268
"2009-12-02",-2.30511446518112,-1.61181286063624
"2009-12-03",-2.22962989053675,-1.55840615361189
"2009-12-04",-2.21079492926522,-1.54527466552504
"2009-12-07",-2.16221235844618,-1.51093716494493
"2009-12-08",-2.10691342580439,-1.47203449128172
"2009-12-09",-2.13223128777853,-1.4902766209116
"2009-12-10",-2.09423008304772,-1.46326924730826
"2009-12-11",-2.0538838658566,-1.43448979469424
"2009-12-14",-2.04465233065363,-1.42771424572556
"2009-12-15",-2.09023250274113,-1.45986284646565
"2009-12-16",-2.05748194907154,-1.43700227463448
"2009-12-17",-2.00873404228074,-1.40266458122936
"2009-12-18",-2.06347653858891,-1.44158766140118
"2009-12-21",-2.00774175144067,-1.40240690435586
"2009-12-22",-1.95238348799321,-1.36317130626665
"2009-12-23",-1.89375984729778,-1.32152635267588
"2009-12-24",-1.84095819298393,-1.28468029910573
"2009-12-28",-1.79554499117754,-1.25258327634647
"2009-12-29",-1.75418479793463,-1.22320817480058
"2009-12-30",-1.71316669167589,-1.19451193641432
"2009-12-31",-1.66521378264489,-1.16072111510909
"2010-01-04",-1.77635048474394,-1.2399461039105
"2010-01-05",-2.00177164856968,-1.39844811119021
"2010-01-06",-2.00291031735088,-1.39909344154482
"2010-01-07",-1.97317110018512,-1.378054224494
"2010-01-08",-2.06776314167821,-1.44481328935679
"2010-01-11",-2.05418217388094,-1.4349774594788
"2010-01-12",-2.17372226798377,-1.51915867372926
"2010-01-13",-2.14765779448303,-1.50154491515919
"2010-01-14",-2.15348226569884,-1.50673263213881
"2010-01-15",-2.11470345648431,-1.47843668717947
"2010-01-19",-2.14329867908703,-1.4987907519992
"2010-01-20",-2.13646345698457,-1.49273377117637
"2010-01-21",-2.24330182620702,-1.56910096148
"2010-01-22",-2.47220796639625,-1.73161292136042
"2010-01-25",-2.58720567401065,-1.8132750088942
"2010-01-26",-2.49283421405595,-1.74674452552466
"2010-01-27",-2.39004311570142,-1.6739618404239
"2010-01-28",-2.44200599003151,-1.71052861828985
"2010-01-29",-2.43304719456776,-1.70449736934558
"2010-02-01",-2.38546998628694,-1.67087053470143
"2010-02-02",-2.39823478867742,-1.67975974744278
"2010-02-03",-2.46335373961396,-1.72539617453842
"2010-02-04",-2.40704966034694,-1.6858834471126
"2010-02-05",-2.85601443389671,-2.00399929469581
"2010-02-08",-2.74696268417244,-1.92726782943066
"2010-02-09",-2.69044062257415,-1.88769745680279
"2010-02-10",-2.76830099946623,-1.94247979839106
"2010-02-11",-2.65754517012029,-1.86437733702002
"2010-02-12",-2.6494961743735,-1.85848320973918
"2010-02-16",-2.57344577836479,-1.8050121370322
"2010-02-17",-2.68693458603435,-1.88453200815481
"2010-02-18",-2.61500933062078,-1.8336292904529
"2010-02-19",-2.54879488806065,-1.7866610951912
"2010-02-22",-2.45241735275341,-1.71814378490715
"2010-02-23",-2.38467502758972,-1.67053070691528
"2010-02-24",-2.39062572256104,-1.67505294808133
"2010-02-25",-2.34733479020616,-1.64425399653786
"2010-02-26",-2.38633718262999,-1.67185991110777
"2010-03-01",-2.30732786071316,-1.61601311023659
"2010-03-02",-2.26982905065215,-1.58934734659922
"2010-03-03",-2.19520725255805,-1.53645125023966
"2010-03-04",-2.13325781410718,-1.49284281872674
"2010-03-05",-2.07608943408856,-1.45247166038667
"2010-03-08",-2.11186025325502,-1.47754565558498
"2010-03-09",-2.06565020760795,-1.44517022153096
"2010-03-10",-2.02819158524364,-1.41872146118668
"2010-03-11",-1.99245227143594,-1.3935649138806
"2010-03-12",-1.9596616618881,-1.37013246781693
"2010-03-15",-1.98277242087847,-1.38626938989961
"2010-03-16",-1.95795616808813,-1.36886748924768
"2010-03-17",-1.98607463009296,-1.38851303645344
"2010-03-18",-1.95576227813581,-1.36688025487138
"2010-03-19",-1.91410927003212,-1.33724440844683
"2010-03-22",-1.90093112534307,-1.32916690572112
"2010-03-23",-1.86023200227808,-1.30018252432072
"2010-03-24",-1.90296146224278,-1.32866177570746
"2010-03-25",-1.91956500651318,-1.34059331068613
"2010-03-26",-1.86523166666502,-1.30230059817848
"2010-03-29",-1.81762597959923,-1.26869601507101
"2010-03-30",-1.81264099610232,-1.26491807275262
"2010-03-31",-1.76430073490635,-1.23067459205366
"2010-04-01",-1.74560129387763,-1.21886919058842
"2010-04-05",-1.7295144306866,-1.20577158884152
"2010-04-06",-1.73669474780184,-1.21055463801414
"2010-04-07",-1.71372203707602,-1.19442448133446
"2010-04-08",-1.72980094750202,-1.20618169705656
"2010-04-09",-1.68756369066103,-1.17622320862011
"2010-04-12",-1.73068283692211,-1.20672002266728
"2010-04-13",-1.70829234499371,-1.19097785464661
"2010-04-14",-1.67954903195274,-1.17073606937203
"2010-04-15",-1.70601022057471,-1.18917259057776
"2010-04-16",-1.69444300470288,-1.18074772612272
"2010-04-19",-1.76820529205737,-1.23334649399306
"2010-04-20",-1.73574688857897,-1.21021157889621
"2010-04-21",-1.74842270965258,-1.21925825290463
"2010-04-22",-1.84700315789603,-1.28843996119291
"2010-04-23",-1.833509638717,-1.27893004486845
"2010-04-26",-1.90679117350482,-1.33058639615842
"2010-04-27",-1.89454256359508,-1.32159858969116
"2010-04-28",-2.21328091561798,-1.54817605892554
"2010-04-29",-2.1692394104975,-1.51698380536373
"2010-04-30",-2.22976210231707,-1.55943262449241
"2010-05-03",-2.30843968655423,-1.61561938410021
"2010-05-04",-2.31668368071925,-1.6210952263046
"2010-05-05",-2.54277278483796,-1.78135175958143
"2010-05-06",-2.49704698553144,-1.74892744984047
"2010-05-07",-3.04621038420614,-2.13783042942566
"2010-05-10",-3.02199808243542,-2.12097347233667
"2010-05-11",-3.73532224805071,-2.6236814602571
"2010-05-12",-3.55724007587925,-2.49771313695706
"2010-05-13",-3.54408899207336,-2.48809590260068
"2010-05-14",-3.42487239414005,-2.40396025363559
"2010-05-17",-3.37144006213485,-2.36637518606827
"2010-05-18",-3.23019091723513,-2.26646898943362
"2010-05-19",-3.13842314858914,-2.20196654757938
"2010-05-20",-3.04438549929046,-2.13566231115651
"2010-05-21",-3.70955893493915,-2.60597103143249
"2010-05-24",-3.56745780697665,-2.50556867835228
"2010-05-25",-3.46293222918078,-2.43196884418915
"2010-05-26",-3.32971989961301,-2.33788526647961
"2010-05-27",-3.21074847805147,-2.25341969182602
"2010-05-28",-3.51239220392956,-2.46587526990298
"2010-06-01",-3.39426142793907,-2.38228108192153
"2010-06-02",-3.34845112589844,-2.35015452840345
"2010-06-03",-3.42911748821184,-2.40675183553303
"2010-06-04",-3.26909423979316,-2.29338081228731
"2010-06-07",-3.75894829777129,-2.64023832150106
"2010-06-08",-3.66583594289893,-2.57491605311621
"2010-06-09",-3.61886969744773,-2.54198889991587
"2010-06-10",-3.47582837024847,-2.44095098207703
"2010-06-11",-3.74857149535829,-2.63298715461453
"2010-06-14",-3.60044447977195,-2.52833070585132
"2010-06-15",-3.43352712897372,-2.41051179674592
"2010-06-16",-3.48760955226406,-2.44832520169877
"2010-06-17",-3.33008116972246,-2.33688563067805
"2010-06-18",-3.18421489778732,-2.23483271208459
"2010-06-21",-3.04476390695452,-2.13500772553178
"2010-06-22",-2.91468293859281,-2.0432006269163
"2010-06-23",-2.94285194671466,-2.06384135862173
"2010-06-24",-2.89105418676126,-2.02708779844532
"2010-06-25",-2.87225594421897,-2.01418888368644
"2010-06-28",-2.88540496351686,-2.02346853492705
"2010-06-29",-2.81259168656053,-1.97274313977561
"2010-06-30",-3.19244388734462,-2.24118021531717
"2010-07-01",-3.07885799334761,-2.16118278449774
"2010-07-02",-2.99318749920451,-2.10100086228909
"2010-07-06",-2.88192457186113,-2.02232087338442
"2010-07-07",-2.79314244052306,-1.95928086113237
"2010-07-08",-3.13872227999817,-2.20306621401043
"2010-07-09",-3.09351920039141,-2.17036331096678
"2010-07-12",-2.98767403183069,-2.09561292541383
"2010-07-13",-2.86346251099575,-2.00838030664735
"2010-07-14",-2.84615980294892,-1.99553261388008
"2010-07-15",-2.72004861460798,-1.90621587717185
"2010-07-16",-2.60501954208367,-1.82536538224829
"2010-07-19",-2.92092840427753,-2.04965744196403
"2010-07-20",-2.82337983826603,-1.98055010794057
"2010-07-21",-2.83235159188194,-1.98672529997402
"2010-07-22",-2.77764227808895,-1.94829645245693
"2010-07-23",-2.88534698452992,-2.02391040169762
"2010-07-26",-2.86073243037103,-2.00628507893285
"2010-07-27",-2.81904426007419,-1.9766898614564
"2010-07-28",-2.71489961953843,-1.90333655817214
"2010-07-29",-2.62437477937586,-1.83918912934704
"2010-07-30",-2.55458370537505,-1.78989588903739
"2010-08-02",-2.47814106160075,-1.73579521810794
"2010-08-03",-2.68167763157934,-1.87913772948975
"2010-08-04",-2.68100089872346,-1.88065514869002
"2010-08-05",-2.56695814125977,-1.79830861502678
"2010-08-06",-2.46003541503656,-1.72271231582547
"2010-08-09",-2.37559473782638,-1.66260186823988
"2010-08-10",-2.31607633140993,-1.62061859007994
"2010-08-11",-2.2411222078777,-1.5673295340586
"2010-08-12",-2.61955350472697,-1.83610666551805
"2010-08-13",-2.56097305686678,-1.79482399734625
"2010-08-16",-2.46253262506227,-1.7252561051427
"2010-08-17",-2.36833938032683,-1.65859858785136
"2010-08-18",-2.35478034838312,-1.64869471306351
"2010-08-19",-2.29369295083838,-1.60552269682136
"2010-08-20",-2.40171387090091,-1.6828761276411
"2010-08-23",-2.35589569494811,-1.65040854203232
"2010-08-24",-2.33361237112803,-1.63480514287363
"2010-08-25",-2.44881129875435,-1.71668548622459
"2010-08-26",-2.36102697101071,-1.65487094244864
"2010-08-27",-2.33114819975401,-1.63408511557964
"2010-08-30",-2.47932155226874,-1.73791205497663
"2010-08-31",-2.51032216639022,-1.76043293290278
"2010-09-01",-2.4297524099883,-1.70317989113988
"2010-09-02",-2.78527758576682,-1.95344051872186
"2010-09-03",-2.68694360391498,-1.88393950746123
"2010-09-07",-2.65604850814565,-1.86179231206287
"2010-09-08",-2.59648635875897,-1.81972903486474
"2010-09-09",-2.53213207767673,-1.77409775961966
"2010-09-10",-2.45656338873091,-1.72109321715321
"2010-09-13",-2.41341992833668,-1.68978976855755
"2010-09-14",-2.3543791931339,-1.64797355889701
"2010-09-15",-2.29364311049733,-1.60500324724554
"2010-09-16",-2.22949729072814,-1.55959670409358
"2010-09-17",-2.15076348770837,-1.50406192210818
"2010-09-20",-2.09966986850709,-1.46802222600006
"2010-09-21",-2.14075132501447,-1.4966540082209
"2010-09-22",-2.07820737795398,-1.45222480391311
"2010-09-23",-2.01581950176767,-1.40796754455919
"2010-09-24",-2.05685012394703,-1.43747665211533
"2010-09-27",-2.31778781361568,-1.62125936220062
"2010-09-28",-2.26942147746409,-1.58743153955018
"2010-09-29",-2.20841862356479,-1.54426758800996
"2010-09-30",-2.15270422025622,-1.50463636952322
"2010-10-01",-2.11362932041594,-1.4770813037503
"2010-10-04",-2.08064634171717,-1.45359786797327
"2010-10-05",-2.05856605486875,-1.43826704210344
"2010-10-06",-2.3223447506285,-1.62416785443939
"2010-10-07",-2.26991044638854,-1.58696616095787
"2010-10-08",-2.19809717645752,-1.53630584081023
"2010-10-11",-2.17641484084594,-1.52061242447876
"2010-10-12",-2.10372229236395,-1.46933904674353
"2010-10-13",-2.03696324237018,-1.4220804215728
"2010-10-14",-2.0322051975598,-1.41818925327474
"2010-10-15",-1.96771313575838,-1.37269367627038
"2010-10-18",-2.05080962236369,-1.43189761896877
"2010-10-19",-2.03841433025376,-1.42284111313799
"2010-10-20",-2.24016924577833,-1.56641864434249
"2010-10-21",-2.28286755719576,-1.59596909047097
"2010-10-22",-2.2097820028033,-1.54408761912254
"2010-10-25",-2.12526641738348,-1.48432368478361
"2010-10-26",-2.06035512981632,-1.43823609300791
"2010-10-27",-2.01583669525031,-1.4070015321547
"2010-10-28",-1.99233005969043,-1.39049393996659
"2010-10-29",-1.93805042826925,-1.35223649712536
"2010-11-01",-1.96149003009839,-1.36908703574698
"2010-11-02",-1.91195324732601,-1.33403596059873
"2010-11-03",-1.87826942620851,-1.30979247344543
"2010-11-04",-1.82286794797593,-1.2709995738026
"2010-11-05",-2.11147402398607,-1.47370803807452
"2010-11-08",-2.08025477813109,-1.45168032120346
"2010-11-09",-2.01652009507513,-1.4068289131553
"2010-11-10",-2.00259696329,-1.39721697264726
"2010-11-11",-1.98999389663225,-1.38846195471057
"2010-11-12",-1.97723065047611,-1.37941472791972
"2010-11-15",-2.02931367185492,-1.41675689767879
"2010-11-16",-1.97056276595763,-1.37526411191809
"2010-11-17",-2.14661005477427,-1.50049791875699
"2010-11-18",-2.07872669516713,-1.45216988389516
"2010-11-19",-2.28288899898808,-1.59571807660463
"2010-11-22",-2.21086235584332,-1.54493312912869
"2010-11-23",-2.14776531844803,-1.50042323759222
"2010-11-24",-2.28514378203674,-1.59819566000517
"2010-11-26",-2.37826911974871,-1.66361214078995
"2010-11-29",-2.35647939202244,-1.64876022789913
"2010-11-30",-2.27897256121511,-1.5940317397885
"2010-12-01",-2.25516697752997,-1.57809385765735
"2010-12-02",-2.61955383741903,-1.8338453441702
"2010-12-03",-2.57002065015968,-1.79848180748122
"2010-12-06",-2.46267285791139,-1.72247169584805
"2010-12-07",-2.36898326101102,-1.65614629017929
"2010-12-08",-2.31769930717868,-1.61979932694013
"2010-12-09",-2.25465532742403,-1.57532311991105
"2010-12-10",-2.18046234575999,-1.522641607849
"2010-12-13",-2.17410822470765,-1.51799718625261
"2010-12-14",-2.13503055985689,-1.49011239136062
"2010-12-15",-2.10649534770608,-1.47005594383908
"2010-12-16",-2.05716003918553,-1.43445665825201
"2010-12-17",-2.03699801314417,-1.4200184617806
"2010-12-20",-1.9840035642349,-1.38267783806847
"2010-12-21",-1.94185441915344,-1.35285174228235
"2010-12-22",-1.91481406990754,-1.33332645334016
"2010-12-23",-1.87077969270135,-1.3019894587211
"2010-12-27",-1.81850727571664,-1.26483213065048
"2010-12-28",-1.79462897678689,-1.24789593795067
"2010-12-29",-1.75412187344073,-1.2191477244511
"2010-12-30",-1.70693105484961,-1.1856116086059
"2010-12-31",-1.66070364817833,-1.15293877663646
"2011-01-03",-1.61835804918946,-1.12299506840687
"2011-01-04",-1.63786010242448,-1.13653536926437
"2011-01-05",-1.6547353709249,-1.1485443135488
"2011-01-06",-1.61563466284937,-1.12063407319429
"2011-01-07",-1.63081122854912,-1.1314769799542
"2011-01-10",-1.59704614939343,-1.10737560468122
"2011-01-11",-1.57982678505675,-1.09512126423852
"2011-01-12",-1.56933922479263,-1.08778629729605
"2011-01-13",-1.58775845801255,-1.10040808727738
"2011-01-14",-1.75065955090622,-1.21597281311355
"2011-01-18",-1.72223805750209,-1.19565647764395
"2011-01-19",-1.76563783834392,-1.22592517373234
"2011-01-20",-1.80549594302295,-1.25427773965146
"2011-01-21",-1.77906062011869,-1.23598061333289
"2011-01-24",-1.93875561503173,-1.34859313064954
"2011-01-25",-1.97917685529389,-1.37658968866743
"2011-01-26",-1.9152939207979,-1.33132077941255
"2011-01-27",-1.89880396741702,-1.31970162986129
"2011-01-28",-1.90222815996453,-1.32194463766099
"2011-01-31",-1.94586893045413,-1.35325285972659
"2011-02-01",-1.97324202848854,-1.3721120133839
"2011-02-02",-2.10538020380192,-1.46498473406614
"2011-02-03",-2.03105524536019,-1.41232382384494
"2011-02-04",-1.98634844496258,-1.38086603885539
"2011-02-07",-1.92000018896545,-1.33386094171948
"2011-02-08",-1.89935056187563,-1.31879304779163
"2011-02-09",-1.86186599230273,-1.29197344998626
"2011-02-10",-1.83563195752246,-1.27344459061838
"2011-02-11",-1.78110361440397,-1.23451561654174
"2011-02-14",-1.75631615347366,-1.21672669100703
"2011-02-15",-1.7548788109678,-1.21561863479606
"2011-02-16",-1.75564456882088,-1.21556470833173
"2011-02-17",-1.71034775462076,-1.18349351663499
"2011-02-18",-1.68194808578081,-1.16317231052896
"2011-02-22",-1.6830422614389,-1.16337948091803
"2011-02-23",-1.940131311593,-1.34628769354562
"2011-02-24",-1.97890907456959,-1.37422958615393
"2011-02-25",-1.95448943578046,-1.35705420895689
"2011-02-28",-1.92684218924621,-1.33734405398996
"2011-03-01",-1.88220886700222,-1.30573266384194
"2011-03-02",-2.03816070324919,-1.41671799257807
"2011-03-03",-1.96798836428597,-1.36669984318276
"2011-03-04",-2.12740825001558,-1.4788544991648
"2011-03-07",-2.11699971239468,-1.47183977678727
"2011-03-08",-2.07868359191196,-1.44489851317353
"2011-03-09",-2.06500539368565,-1.43518731766333
"2011-03-10",-2.05279819868881,-1.42682837533061
"2011-03-11",-2.41819971107215,-1.68639105605883
"2011-03-14",-2.33520166789617,-1.62773738357705
"2011-03-15",-2.30387902006078,-1.60593821174399
"2011-03-16",-2.34524789563803,-1.63565033609495
"2011-03-17",-2.65989629976966,-1.85857954678271
"2011-03-18",-2.69330533665361,-1.88166325741954
"2011-03-21",-2.60319234526525,-1.81793259069667
"2011-03-22",-2.70197667971164,-1.88719204200289
"2011-03-23",-2.59435982901924,-1.81127226947129
"2011-03-24",-2.50038287897625,-1.74492954500979
"2011-03-25",-2.41420630751802,-1.68395784792956
"2011-03-28",-2.34920033416244,-1.63794266085523
"2011-03-29",-2.25954985524315,-1.57465841916235
"2011-03-30",-2.21430647151334,-1.54255430621003
"2011-03-31",-2.18017187225412,-1.5180322148061
"2011-04-01",-2.1071344450035,-1.4666493184504
"2011-04-04",-2.07596797990331,-1.44448179336951
"2011-04-05",-2.00221019760827,-1.39233233170507
"2011-04-06",-1.96099713258599,-1.36345491720155
"2011-04-07",-1.90830345787834,-1.3262926600167
"2011-04-08",-1.85950040012099,-1.29174159348908
"2011-04-11",-1.82037964259524,-1.26456810724198
"2011-04-12",-1.80007552255952,-1.2503621880336
"2011-04-13",-1.9676550357212,-1.36955904848441
"2011-04-14",-1.90956146569642,-1.32887900760656
"2011-04-15",-1.87962449544902,-1.30755181939465
"2011-04-18",-1.88158547481712,-1.30885661850751
"2011-04-19",-1.99925908970212,-1.39248587058277
"2011-04-20",-1.97052481584903,-1.37205674867959
"2011-04-21",-2.16670070277035,-1.51006660117413
"2011-04-25",-2.16336362701632,-1.50767745603038
"2011-04-26",-2.0944329138683,-1.45905564013197
"2011-04-27",-2.13789736167813,-1.48952939258232
"2011-04-28",-2.13166033703526,-1.48473207322105
"2011-04-29",-2.09784957652233,-1.46069762904728
"2011-05-02",-2.0591937776518,-1.43276344241781
"2011-05-03",-2.02172236134806,-1.40654992473623
"2011-05-04",-2.00582312889135,-1.39538869881401
"2011-05-05",-2.04705637885298,-1.4249805947297
"2011-05-06",-2.15762180926612,-1.50381412028711
"2011-05-09",-2.09205254433996,-1.45733515927942
"2011-05-10",-2.02705290496738,-1.41145294987298
"2011-05-11",-1.9817170231805,-1.37911802765556
"2011-05-12",-2.03515362438018,-1.41721102265262
"2011-05-13",-2.03070570422172,-1.41376782165914
"2011-05-16",-2.01959524342945,-1.40608209160148
"2011-05-17",-1.98003982354624,-1.37853239694072
