"Date","alpha_0.01","alpha_0.05"
"2007-06-19",-1.92897298985924,-1.3013776835102
"2007-06-20",-1.90164023308577,-1.27820194739099
"2007-06-21",-2.00212424108817,-1.34323075503809
"2007-06-22",-1.96778258629696,-1.32736137816558
"2007-06-25",-2.03084149702297,-1.36782978206056
"2007-06-26",-1.98874469391282,-1.34092015389297
"2007-06-27",-1.96421615414623,-1.32650302098948
"2007-06-28",-1.9652951100137,-1.31843789669192
"2007-06-29",-1.92657097173287,-1.29624937629898
"2007-07-02",-1.89113210882106,-1.27475902597452
"2007-07-03",-1.94372389247275,-1.31234428028612
"2007-07-05",-1.9203768876427,-1.28955884521483
"2007-07-06",-1.88658845836486,-1.26217042845635
"2007-07-09",-1.8385914323275,-1.24450487754064
"2007-07-10",-1.83449456071485,-1.23204626302726
"2007-07-11",-1.9400689013087,-1.30166452089961
"2007-07-12",-1.90787892983735,-1.27554337096509
"2007-07-13",-2.05864399131286,-1.39545052834392
"2007-07-16",-2.02032114057464,-1.35838218636214
"2007-07-17",-1.9929781441987,-1.33232099186264
"2007-07-18",-1.94270398946124,-1.31240174418192
"2007-07-19",-1.91033888970943,-1.29056478232573
"2007-07-20",-1.9036228302461,-1.27787147021774
"2007-07-23",-1.94257619276206,-1.32089884843707
"2007-07-24",-1.94357383171759,-1.30916006554681
"2007-07-25",-2.18604036367782,-1.48285898835723
"2007-07-26",-2.12763430604952,-1.45066048366285
"2007-07-27",-2.40269839827387,-1.66102200224421
"2007-07-30",-2.47506475788713,-1.70695866951615
"2007-07-31",-2.47129346365335,-1.68649346009138
"2007-08-01",-2.45653452133839,-1.67552145883039
"2007-08-02",-2.36447835517062,-1.63024996861588
"2007-08-03",-2.33080531648274,-1.58982325875037
"2007-08-06",-2.69698310194023,-1.8638351900659
"2007-08-07",-2.79161218390401,-1.92555194443642
"2007-08-08",-2.70395997914435,-1.86443216631816
"2007-08-09",-2.6807140201082,-1.8588560782764
"2007-08-10",-3.08528832194366,-2.13979074824827
"2007-08-13",-2.99613058131932,-2.07676257753421
"2007-08-14",-2.92234969923002,-2.01785396591168
"2007-08-15",-2.96461272082736,-2.04390688321859
"2007-08-16",-2.95117169279172,-2.03086294182735
"2007-08-17",-2.91700983120359,-2.02906603664245
"2007-08-20",-3.03140312784496,-2.11384302444822
"2007-08-21",-2.94406500486055,-2.04244362530453
"2007-08-22",-2.86087300277722,-1.97954563448738
"2007-08-23",-2.82091072635464,-1.95274466787414
"2007-08-24",-2.7451052462932,-1.89019467584052
"2007-08-27",-2.67472444548507,-1.83525975367069
"2007-08-28",-2.62677460876402,-1.7984410956516
"2007-08-29",-2.86029872191098,-1.97117673150448
"2007-08-30",-2.94997671816928,-2.04423252246445
"2007-08-31",-2.83759554315568,-1.95971224695626
"2007-09-04",-2.77546040651059,-1.92123209783346
"2007-09-05",-2.72091853402311,-1.87840235652633
"2007-09-06",-2.63859313215292,-1.8246599926618
"2007-09-07",-2.58494417053141,-1.77088835232939
"2007-09-10",-2.63553934303352,-1.80909134760041
"2007-09-11",-2.54670292300816,-1.75860937075927
"2007-09-12",-2.51430684176656,-1.73859568907836
"2007-09-13",-2.43862753024989,-1.67667938209439
"2007-09-14",-2.38195894022725,-1.63528055508211
"2007-09-17",-2.31914918730186,-1.58453709508499
"2007-09-18",-2.24556806363703,-1.5381943004119
"2007-09-19",-2.81165180240163,-1.9465611168717
"2007-09-20",-2.73757518433833,-1.8702065470013
"2007-09-21",-2.63632142564372,-1.82479403056796
"2007-09-24",-2.55414669515761,-1.76271434629985
"2007-09-25",-2.50058723364877,-1.7173670417189
"2007-09-26",-2.45391419301498,-1.68473619758883
"2007-09-27",-2.38145992011884,-1.6266344916274
"2007-09-28",-2.30433941372235,-1.58788661510693
"2007-10-01",-2.26436236690942,-1.54999790760289
"2007-10-02",-2.28934860154875,-1.57724419929803
"2007-10-03",-2.25069920627759,-1.53118732680957
"2007-10-04",-2.22006516741176,-1.51560344515424
"2007-10-05",-2.16698878063014,-1.46615845361242
"2007-10-08",-2.17877706880616,-1.48026775395063
"2007-10-09",-2.11877629659756,-1.43721270020949
"2007-10-10",-2.09941206085267,-1.42559488709375
"2007-10-11",-2.04300694135602,-1.38440293595682
"2007-10-12",-2.024587323719,-1.37563687100948
"2007-10-15",-2.00165564987213,-1.35546146318103
"2007-10-16",-1.99926528102673,-1.34653843953041
"2007-10-17",-1.96454428366141,-1.32514543186288
"2007-10-18",-1.93698986925044,-1.29829653895778
"2007-10-19",-1.89524801084167,-1.27731655451378
"2007-10-22",-2.4118979880439,-1.64912752726732
"2007-10-23",-2.34127283429686,-1.61551511253206
"2007-10-24",-2.3544085263973,-1.61121077557419
"2007-10-25",-2.28497846101569,-1.5624675232052
"2007-10-26",-2.23749363910675,-1.52523002248804
"2007-10-29",-2.26336787748927,-1.54740695914406
"2007-10-30",-2.21591793169111,-1.50967744803114
"2007-10-31",-2.20144892632669,-1.49910200601586
"2007-11-01",-2.22576089964881,-1.51646233087194
"2007-11-02",-2.73235946904515,-1.88686126169937
"2007-11-05",-2.60776641180178,-1.79635959895981
"2007-11-06",-2.56433226249682,-1.76582574735899
"2007-11-07",-2.54123374391176,-1.74786920193574
"2007-11-08",-2.96356832571315,-2.04170762577844
"2007-11-09",-2.85717882209144,-1.97989229651463
"2007-11-12",-2.87939110301701,-2.00398084562893
"2007-11-13",-2.88117359765887,-2.00660122365294
"2007-11-14",-3.14997721404835,-2.18189168282452
"2007-11-15",-3.02051525142043,-2.10423043588227
"2007-11-16",-2.97699888359688,-2.06257956071631
"2007-11-19",-2.90230547264632,-2.00841251906129
"2007-11-20",-2.93923449059642,-2.02926146315774
"2007-11-21",-2.85294389259466,-1.98297739827774
"2007-11-23",-2.86749002257551,-1.97944105666133
"2007-11-26",-2.84260096434229,-1.96517144111083
"2007-11-27",-2.92430068819057,-2.03581445272193
"2007-11-28",-2.88638019319038,-1.99326291084181
"2007-11-29",-3.19717696614937,-2.21965940418126
"2007-11-30",-3.13259816504734,-2.17501400135987
"2007-12-03",-3.02899864967511,-2.1040495859613
"2007-12-04",-2.93326439635205,-2.03788302665573
"2007-12-05",-2.85935807120227,-1.98919699787644
"2007-12-06",-2.85618159018285,-1.98148533889966
"2007-12-07",-2.85259160687304,-1.97352830845341
"2007-12-10",-2.74733523559579,-1.90062530875517
"2007-12-11",-2.70064458060435,-1.8752616016794
"2007-12-12",-2.98570407143784,-2.07632010907186
"2007-12-13",-2.89322828763145,-1.99083210646411
"2007-12-14",-2.78909823552561,-1.92824695492943
"2007-12-17",-2.77802007376533,-1.93171488013019
"2007-12-18",-2.79248657115754,-1.93600293538656
"2007-12-19",-2.75795845335254,-1.91633916152914
"2007-12-20",-2.67353926506715,-1.84127823194167
"2007-12-21",-2.59489734076445,-1.79036997092037
"2007-12-24",-2.63585791424965,-1.81578212193252
"2007-12-26",-2.58513256724337,-1.78733061682974
"2007-12-27",-2.50321651587778,-1.71927144294203
"2007-12-28",-2.55978563089609,-1.75958647590442
"2007-12-31",-2.48181059777189,-1.70056572865345
"2008-01-02",-2.43333567461617,-1.66770193898048
"2008-01-03",-2.4680105097583,-1.70651159983363
"2008-01-04",-2.40523655112905,-1.65464864279459
"2008-01-07",-2.81136470198576,-1.94884093649199
"2008-01-08",-2.7038746124877,-1.87697399055333
"2008-01-09",-2.78229456708663,-1.93559923682046
"2008-01-10",-2.72494523422886,-1.89507848130569
"2008-01-11",-2.6828676114909,-1.85577078937104
"2008-01-14",-2.69378762999631,-1.86632340209026
"2008-01-15",-2.62332154592388,-1.82616043321364
"2008-01-16",-2.90675064333264,-2.0053987709612
"2008-01-17",-2.83027769896172,-1.96096487849665
"2008-01-18",-3.16021575738047,-2.22036075178693
"2008-01-22",-3.07263349472197,-2.14038689138318
"2008-01-23",-3.04507497126848,-2.12940164581164
"2008-01-24",-3.09432540098217,-2.14665592003799
"2008-01-25",-3.00384011159028,-2.08946494609073
"2008-01-28",-3.00517685704547,-2.09006767743491
"2008-01-29",-3.01771054490967,-2.08488124654122
"2008-01-30",-2.9638082201518,-2.06280582423393
"2008-01-31",-2.86514697381817,-1.98997198480312
"2008-02-01",-2.89411782759994,-2.00811213501717
"2008-02-04",-2.93023885436868,-2.01742817785468
"2008-02-05",-2.86729618652603,-1.9814946182535
"2008-02-06",-3.28572139983752,-2.2906908051474
"2008-02-07",-3.20299237325188,-2.23812548836451
"2008-02-08",-3.13163873139551,-2.18312172057451
"2008-02-11",-3.03235929002024,-2.12225329545325
"2008-02-12",-2.94840224877475,-2.0437819625073
"2008-02-13",-2.88466605226807,-1.99738600841995
"2008-02-14",-2.86825832857651,-1.98950768530493
"2008-02-15",-2.85928177158991,-1.98089875281911
"2008-02-19",-2.77416771431764,-1.91623209623782
"2008-02-20",-2.69038622151739,-1.86143072431652
"2008-02-21",-2.6491334939371,-1.8320509416152
"2008-02-22",-2.64757939790487,-1.81881833619103
"2008-02-25",-2.57467661722395,-1.77370221649607
"2008-02-26",-2.54287913320412,-1.76280497693006
"2008-02-27",-2.49528226622024,-1.72585762835067
"2008-02-28",-2.42179843381107,-1.67598009499864
"2008-02-29",-2.43930196339282,-1.66357620811702
"2008-03-03",-2.87183322964635,-1.9961171088207
"2008-03-04",-2.81064976512993,-1.93785986944082
"2008-03-05",-2.73185667559589,-1.88802335896293
"2008-03-06",-2.64652209812502,-1.83334008289984
"2008-03-07",-2.87019962105438,-1.99576409074816
"2008-03-10",-2.83862246289723,-1.95105283318225
"2008-03-11",-2.86726866106525,-1.99118232616209
"2008-03-12",-3.49341791950114,-2.4207312592216
"2008-03-13",-3.36872390864333,-2.34873406812437
"2008-03-14",-3.28867287386226,-2.28992575448029
"2008-03-17",-3.36831409499623,-2.36043377313527
"2008-03-18",-3.32874713780093,-2.32533062595547
"2008-03-19",-4.08865106372709,-2.87243695185717
"2008-03-20",-4.07005852939333,-2.86832532495581
"2008-03-24",-4.22928219222521,-2.96203138687507
"2008-03-25",-4.22344044895342,-2.93156919055638
"2008-03-26",-4.07539584988753,-2.856771114312
"2008-03-27",-4.0174124318276,-2.81606830132189
"2008-03-28",-3.94428917605266,-2.75068905920379
"2008-03-31",-3.8432843866626,-2.69084719983775
"2008-04-01",-3.74141028197722,-2.61135956788389
"2008-04-02",-4.24812305479538,-2.98081245042519
"2008-04-03",-4.10735851866237,-2.875632129283
"2008-04-04",-3.92244855198979,-2.76730110259999
"2008-04-07",-3.83266809178879,-2.67925428041173
"2008-04-08",-3.70378258029918,-2.59806400695183
"2008-04-09",-3.64048353129913,-2.54681129669908
"2008-04-10",-3.57109957998188,-2.49326399476954
"2008-04-11",-3.43729510347132,-2.40906530703135
"2008-04-14",-3.46617521753888,-2.41006936266517
"2008-04-15",-3.3938105767304,-2.37197564036848
"2008-04-16",-3.2660773730072,-2.27438199507386
"2008-04-17",-3.3087869599538,-2.30797861992321
"2008-04-18",-3.21110931702728,-2.24280227536518
"2008-04-21",-3.24229045083894,-2.27730131301421
"2008-04-22",-3.15646235492848,-2.19620638517453
"2008-04-23",-3.10141760751125,-2.15542894784296
"2008-04-24",-2.99968835457762,-2.09369394203249
"2008-04-25",-2.95307550532402,-2.05479039694842
"2008-04-28",-2.88820025385874,-1.99810395714941
"2008-04-29",-2.78123820755691,-1.92201220023352
"2008-04-30",-2.71258205700343,-1.86919044803581
"2008-05-01",-2.6255067227513,-1.80568708885177
"2008-05-02",-2.81944060308583,-1.95861579847289
"2008-05-05",-2.71372351282973,-1.87605248108178
"2008-05-06",-2.64683975144525,-1.82327761604984
"2008-05-07",-2.55597769852826,-1.75952858758287
"2008-05-08",-2.70539883867098,-1.87786110318192
"2008-05-09",-2.61923111145461,-1.81743118354608
"2008-05-12",-2.54328237662041,-1.76457149754606
"2008-05-13",-2.55475008509203,-1.76113490779015
"2008-05-14",-2.45741161402375,-1.68578434559418
"2008-05-15",-2.41025816696156,-1.65030533943211
"2008-05-16",-2.41144041707729,-1.66067350156153
"2008-05-19",-2.35076954141118,-1.60722282147351
"2008-05-20",-2.24869227897426,-1.54437100471277
"2008-05-21",-2.26065250249791,-1.56121598485691
"2008-05-22",-2.44056500098796,-1.67754876450098
"2008-05-23",-2.36939952662512,-1.63245534006546
"2008-05-27",-2.45226797296649,-1.68513009342314
"2008-05-28",-2.35852864898846,-1.63231671292291
"2008-05-29",-2.34689505087871,-1.59779374077058
"2008-05-30",-2.30035895036109,-1.57738931899925
"2008-06-02",-2.25206963188779,-1.53351983116703
"2008-06-03",-2.26324095699896,-1.55905600234094
"2008-06-04",-2.21909638165857,-1.51859139762911
"2008-06-05",-2.1501653555566,-1.47115328870688
"2008-06-06",-2.28805739598847,-1.56835067365204
"2008-06-09",-2.86900798757113,-2.00613222875302
"2008-06-10",-2.7950927024048,-1.93863620087871
"2008-06-11",-2.69880409523939,-1.8724786520615
"2008-06-12",-2.86419983721584,-1.98729103721759
"2008-06-13",-2.79350322059397,-1.93050532722428
"2008-06-16",-2.80870471536939,-1.95905468879694
"2008-06-17",-2.72717694965688,-1.88690202935048
"2008-06-18",-2.69967306200072,-1.87879136949402
"2008-06-19",-2.71597829391223,-1.88198227713337
"2008-06-20",-2.62567334562228,-1.82049566650576
"2008-06-23",-2.81115155487621,-1.95638796164798
"2008-06-24",-2.75850851104985,-1.90499426261122
"2008-06-25",-2.68479328686487,-1.85055978130095
"2008-06-26",-2.63706970329552,-1.81979742100292
"2008-06-27",-3.0962239553488,-2.16558731489361
"2008-06-30",-3.03694082230138,-2.10980583081053
"2008-07-01",-2.94275891399644,-2.05373929307712
"2008-07-02",-2.88075115211432,-1.98607752499237
"2008-07-03",-2.9746204398106,-2.06343215671316
"2008-07-07",-2.88842416164732,-2.0091154695891
"2008-07-08",-2.85380584605808,-1.97899498845045
"2008-07-09",-3.02830023453609,-2.10604132146558
"2008-07-10",-3.25990748071324,-2.26131260850601
"2008-07-11",-3.14585891001631,-2.20181808764393
"2008-07-14",-3.17685504631513,-2.20651006786793
"2008-07-15",-3.24026367834489,-2.24492671453913
"2008-07-16",-3.12925813363483,-2.17785403033303
"2008-07-17",-4.10721397807767,-2.87877603297433
"2008-07-18",-4.54275999653851,-3.19716173308149
"2008-07-21",-4.32501877264273,-3.03424235329724
"2008-07-22",-4.10113717412136,-2.89660083246803
"2008-07-23",-4.4149527479392,-3.0954049793788
"2008-07-24",-4.42719322533898,-3.0790898956225
"2008-07-25",-4.83414515206256,-3.39883276589579
"2008-07-28",-4.65954844415285,-3.25628319962051
"2008-07-29",-4.71037651798539,-3.30925256207714
"2008-07-30",-5.10297312419697,-3.57780660209749
"2008-07-31",-4.78293774352033,-3.35062349396793
"2008-08-01",-4.52724666200608,-3.16510678671704
"2008-08-04",-4.25150909222315,-3.00084244002589
"2008-08-05",-4.05921079671253,-2.83615264787728
"2008-08-06",-4.44913168722476,-3.10859516026794
"2008-08-07",-4.24835812051529,-2.97041430046596
"2008-08-08",-4.39202384285151,-3.06287927870638
"2008-08-11",-4.56274261660727,-3.20170256970143
"2008-08-12",-4.45120710436631,-3.13063273524311
"2008-08-13",-4.49586581896401,-3.15382468916485
"2008-08-14",-4.42629830208393,-3.11347740504827
"2008-08-15",-4.4022910224248,-3.08397651194794
"2008-08-18",-4.26299078080771,-2.98460736294974
"2008-08-19",-4.21940075122725,-2.96550000681141
"2008-08-20",-4.27568237488056,-2.98378342841076
"2008-08-21",-4.01040696487926,-2.82569798604988
"2008-08-22",-3.84187767729038,-2.68464986643396
"2008-08-25",-3.80516405380003,-2.68112234879346
"2008-08-26",-3.84742775917939,-2.6882234609187
"2008-08-27",-3.65293345293187,-2.56136019627056
"2008-08-28",-3.52537814673626,-2.45822677687937
"2008-08-29",-3.72838121118125,-2.58693646775352
"2008-09-02",-3.52609802378623,-2.46813440133978
"2008-09-03",-3.40439160884237,-2.37912830165045
"2008-09-04",-3.26800938333937,-2.27004126502536
"2008-09-05",-3.55194639567359,-2.47300855750178
"2008-09-08",-3.48849183083656,-2.43619142892964
"2008-09-09",-3.68193250772269,-2.57576188453273
"2008-09-10",-4.0707911170438,-2.84849419104342
"2008-09-11",-3.91146521825843,-2.74093262151541
"2008-09-12",-3.80170719008674,-2.65819603066086
"2008-09-15",-3.65913192870438,-2.55579340744224
"2008-09-16",-4.76960750910007,-3.36881547990701
"2008-09-17",-4.74253096838164,-3.31457518134675
"2008-09-18",-5.53487125244697,-3.89620939057645
"2008-09-19",-6.54123339979184,-4.62457326834664
"2008-09-22",-7.38114161476476,-5.17013415103308
"2008-09-23",-7.70707368122747,-5.40812726775266
"2008-09-24",-7.37154140199836,-5.18211655420552
"2008-09-25",-6.99490431917624,-4.94537113077885
"2008-09-26",-6.7773097490173,-4.78312399843872
"2008-09-29",-6.47367287043482,-4.56651530696017
"2008-09-30",-8.88270577065581,-6.27079357226775
"2008-10-01",-9.50290801357814,-6.71502594788908
"2008-10-02",-9.22546476561836,-6.53521411088462
"2008-10-03",-9.11649837588674,-6.41882186655467
"2008-10-06",-8.77710053959859,-6.1904691744477
"2008-10-07",-8.74300734134013,-6.14927721865454
"2008-10-08",-9.48655683891597,-6.68624186344414
"2008-10-09",-9.1301495455759,-6.42792918143388
"2008-10-10",-10.15442292271,-7.17101923067277
"2008-10-13",-9.78817188484161,-6.90253289953848
"2008-10-14",-11.6690271334642,-8.20337255312908
"2008-10-15",-11.2389085104377,-7.98615291344276
"2008-10-16",-12.2592573445069,-8.68437529055965
"2008-10-17",-11.9969965302146,-8.46949292504779
"2008-10-20",-11.4942045841821,-8.0956036611559
"2008-10-21",-11.3008803772951,-7.96384807287897
"2008-10-22",-10.9177957623389,-7.70403278643489
"2008-10-23",-11.2073557222873,-7.89978254538964
"2008-10-24",-10.7064503065718,-7.53182498610757
"2008-10-27",-10.4578199461586,-7.42051500364552
"2008-10-28",-10.2339501209076,-7.19575116291446
"2008-10-29",-11.668373369536,-8.2148361897788
"2008-10-30",-11.1729484982299,-7.89409409121936
"2008-10-31",-10.8918618726735,-7.66482738974833
"2008-11-03",-10.487818390349,-7.37259513818623
"2008-11-04",-9.90900172583742,-7.00144616128092
"2008-11-05",-9.78191427396442,-6.91163347348484
"2008-11-06",-10.0177801793404,-7.13863260010708
"2008-11-07",-10.3787835021531,-7.32728367730277
"2008-11-10",-9.95524512800466,-7.05724868255574
"2008-11-11",-9.59875287728076,-6.82624084872837
"2008-11-12",-9.42815325172995,-6.62923280908403
"2008-11-13",-9.73937917765704,-6.87190855967909
"2008-11-14",-10.3004088985594,-7.30658942753699
"2008-11-17",-10.3089047969549,-7.2885444873457
"2008-11-18",-10.0620276622176,-7.10261495995826
"2008-11-19",-9.50116801602555,-6.6943490281351
"2008-11-20",-10.3879048607649,-7.36647624244446
"2008-11-21",-11.2846751961199,-7.97045907869511
"2008-11-24",-11.4825674325549,-8.10524056035321
"2008-11-25",-12.2530070114473,-8.61278546381227
"2008-11-26",-11.7499635751357,-8.28418016439079
"2008-11-28",-11.7592732097215,-8.29432276133533
"2008-12-01",-11.2718197419116,-7.91749352876858
"2008-12-02",-12.6353733744842,-8.90909695646103
"2008-12-03",-12.3980346191775,-8.79686575339288
"2008-12-04",-11.9356995264496,-8.47699223269694
"2008-12-05",-11.5933458570469,-8.15393428244838
"2008-12-08",-11.2841918319532,-7.95019685211324
"2008-12-09",-11.4066053532066,-8.0336084557015
"2008-12-10",-10.8757225343247,-7.67101764248762
"2008-12-11",-10.3079061660566,-7.26251119150021
"2008-12-12",-10.0973553156301,-7.17977511582675
"2008-12-15",-9.56172673776774,-6.75119902361301
"2008-12-16",-9.15260416871531,-6.44997917380565
"2008-12-17",-9.69945615067263,-6.83697032958109
"2008-12-18",-9.07865254612185,-6.41474063810371
"2008-12-19",-8.73234516396528,-6.14495887598433
"2008-12-22",-8.27784601105599,-5.79823615214046
"2008-12-23",-8.07753182815766,-5.70066585533343
"2008-12-24",-7.68427845177069,-5.41433312693574
"2008-12-26",-7.26091071007445,-5.11129460402856
"2008-12-29",-6.75602075373181,-4.78127614669866
"2008-12-30",-6.40238359116822,-4.48886786484632
"2008-12-31",-6.37309851829999,-4.49492191303282
"2009-01-02",-6.20539378151734,-4.37518183174159
"2009-01-05",-6.63569536575205,-4.69172614185347
"2009-01-06",-6.34610089469864,-4.45605193902051
"2009-01-07",-6.19761525750019,-4.38886411815994
"2009-01-08",-6.33448784653399,-4.48708940250501
"2009-01-09",-6.03691983321395,-4.24229931768762
"2009-01-12",-5.96516840196898,-4.19198455901575
"2009-01-13",-6.25760445248335,-4.41995623136992
"2009-01-14",-5.88150895972852,-4.13562747654351
"2009-01-15",-6.3118948118167,-4.46218333535642
"2009-01-16",-6.12433858803271,-4.30767968549146
"2009-01-20",-5.75678493874238,-4.04476557753638
"2009-01-21",-7.50305269407206,-5.32486434756056
"2009-01-22",-8.25566410521949,-5.82578060804872
"2009-01-23",-8.04432860046225,-5.66129997396629
"2009-01-26",-7.75960289610189,-5.46942004161199
"2009-01-27",-7.20219232572803,-5.09604065227137
"2009-01-28",-6.89945631917237,-4.84043067369585
"2009-01-29",-7.49903942534922,-5.29087306667119
"2009-01-30",-7.87645619638554,-5.57874203769176
"2009-02-02",-7.70504900756006,-5.43944465171956
"2009-02-03",-7.25177743592976,-5.10158485118679
"2009-02-04",-6.9219549833121,-4.87993399901315
"2009-02-05",-6.52948421287946,-4.5768755876897
"2009-02-06",-6.32439033737595,-4.41854569865505
"2009-02-09",-6.70691123754362,-4.71672008295591
"2009-02-10",-6.35874752227584,-4.48433234749836
"2009-02-11",-7.41126506360089,-5.23633269104651
"2009-02-12",-7.06345869070249,-4.99084497024525
"2009-02-13",-6.65455702679825,-4.68298682888982
"2009-02-17",-6.33288213722851,-4.45084250933551
"2009-02-18",-7.36303188233698,-5.19146176991838
"2009-02-19",-6.94286752085057,-4.86203015393436
"2009-02-20",-6.87899006465964,-4.82448257744232
"2009-02-23",-6.59738015882422,-4.6747547997202
"2009-02-24",-6.73026328555737,-4.7199914536026
"2009-02-25",-7.63834873924797,-5.39050064293499
"2009-02-26",-7.302612149242,-5.12976895161533
"2009-02-27",-6.90952618924047,-4.90545177742935
"2009-03-02",-7.11486222601396,-4.99488295114575
"2009-03-03",-7.87495199640767,-5.61169367188269
"2009-03-04",-7.62311360275718,-5.36827003399926
"2009-03-05",-7.44227632945483,-5.25837171767793
"2009-03-06",-8.12779049430423,-5.72560303621599
"2009-03-09",-7.64111013099817,-5.39366382698528
"2009-03-10",-7.30087907371756,-5.15019883115865
"2009-03-11",-9.38645647204801,-6.61126419021094
"2009-03-12",-8.89812579959106,-6.29104484889334
"2009-03-13",-9.3521339423862,-6.58237129624475
"2009-03-16",-8.79334858649851,-6.1945737492677
"2009-03-17",-8.33838978296801,-5.88340012688866
"2009-03-18",-8.30100363725714,-5.84246364617254
"2009-03-19",-8.81609152049677,-6.24033883032175
"2009-03-20",-8.57011326615227,-6.02566574021743
"2009-03-23",-8.33020932757042,-5.86103385629886
"2009-03-24",-10.4604087400885,-7.39856057607007
"2009-03-25",-10.0273935089339,-7.07922517697934
"2009-03-26",-9.4691002411719,-6.70459819763219
"2009-03-27",-9.24502938426122,-6.50491946909126
"2009-03-30",-8.78254814622996,-6.20621856645586
"2009-03-31",-9.86429582867714,-6.96003810040749
"2009-04-01",-9.44201358742235,-6.69785797043353
"2009-04-02",-9.25371838552189,-6.5372366699431
"2009-04-03",-9.38550322716463,-6.6119387198557
"2009-04-06",-9.06385254727608,-6.43088685238614
"2009-04-07",-8.6463650544328,-6.07093827482548
"2009-04-08",-8.35743427707566,-5.8817566443686
"2009-04-09",-7.87668028086892,-5.58262004121996
"2009-04-13",-9.60153802287013,-6.80753628804199
"2009-04-14",-9.56439876034922,-6.7358325077421
"2009-04-15",-9.40876771343864,-6.64443458527497
"2009-04-16",-9.20800765212248,-6.48204638706217
"2009-04-17",-8.711270167621,-6.14318751711873
"2009-04-20",-8.31249017701232,-5.86893184677433
"2009-04-21",-10.0000108811102,-7.02634297186948
"2009-04-22",-10.1797021058783,-7.18807818845198
"2009-04-23",-9.52547624636188,-6.70571678700546
"2009-04-24",-8.91981207937549,-6.29428125730325
"2009-04-27",-8.74513399033255,-6.19168493951291
"2009-04-28",-8.46188227318043,-5.97977789301923
"2009-04-29",-8.03216200302006,-5.6454603952313
"2009-04-30",-8.01226182757584,-5.63392267736983
"2009-05-01",-7.62511622176408,-5.37813988242856
"2009-05-04",-7.22559180176388,-5.07726730321648
"2009-05-05",-8.41872843750548,-5.92286015434525
"2009-05-06",-7.91506365209826,-5.57216478986749
"2009-05-07",-8.34745874428816,-5.86576643260056
"2009-05-08",-7.91033041466158,-5.53624215328627
"2009-05-11",-8.65537255444209,-6.09445496564999
"2009-05-12",-8.6562176474393,-6.08725867383631
"2009-05-13",-8.25915535947769,-5.80231094200302
"2009-05-14",-8.73325826455614,-6.18101608692474
"2009-05-15",-8.41507017603424,-5.94779636282227
"2009-05-18",-8.09576017521886,-5.70294234923714
"2009-05-19",-8.53658351308889,-5.99705584630958
"2009-05-20",-7.94526576223676,-5.62646072408763
"2009-05-21",-7.56106104870739,-5.30457471584453
"2009-05-22",-7.24681614490962,-5.06473373315983
"2009-05-26",-6.7132938053314,-4.73655635737713
"2009-05-27",-6.49991378761534,-4.57570790502256
"2009-05-28",-6.16810840873822,-4.35847579821571
"2009-05-29",-5.99679232992992,-4.2036534670647
"2009-06-01",-5.72592168820962,-4.01915279161972
"2009-06-02",-5.81064608255692,-4.10704148931842
"2009-06-03",-5.45368417958893,-3.84614222372012
"2009-06-04",-5.57589722243777,-3.93137694706771
"2009-06-05",-5.63659318874043,-3.98942307837765
"2009-06-08",-5.25074945982205,-3.72833451645349
"2009-06-09",-4.9482045128933,-3.47062078712016
"2009-06-10",-4.7065165166376,-3.30366257593605
"2009-06-11",-4.45280154400505,-3.12235579449953
"2009-06-12",-4.34348802732435,-3.03434918543782
"2009-06-15",-4.06897440144837,-2.83810711826104
"2009-06-16",-4.30136778630641,-3.01207485615708
"2009-06-17",-4.2891367469626,-3.0191391241001
"2009-06-18",-4.27446085009518,-3.00614596844406
"2009-06-19",-4.01916404962437,-2.81873592901516
"2009-06-22",-3.78133094304536,-2.65487052293233
"2009-06-23",-4.71271524784705,-3.31536881225968
"2009-06-24",-4.45239607664479,-3.13285390761065
"2009-06-25",-4.28002934603709,-2.99960200383565
"2009-06-26",-4.27877184480716,-3.0048449799512
"2009-06-29",-3.99006961556729,-2.80837267524038
"2009-06-30",-3.81782782284189,-2.68539188971535
"2009-07-01",-3.6720045766068,-2.56638683649052
"2009-07-02",-3.49179714226076,-2.42734564376839
"2009-07-06",-3.94783084481884,-2.78524859490696
"2009-07-07",-3.81727410264199,-2.67007374127341
"2009-07-08",-3.91521619097478,-2.74751063642444
"2009-07-09",-3.79187415107992,-2.64633123912754
"2009-07-10",-3.70591864314851,-2.59169534987365
"2009-07-13",-3.51977398828697,-2.46986053104947
"2009-07-14",-3.89510748794925,-2.73477505405544
"2009-07-15",-3.74603503231988,-2.62882953954472
"2009-07-16",-4.27525215516829,-2.99243076195913
"2009-07-17",-4.12022714709929,-2.87158456945368
"2009-07-20",-3.8718844725444,-2.71658802523958
"2009-07-21",-3.89574115089016,-2.72890011454062
"2009-07-22",-3.6792982534106,-2.59581525534002
"2009-07-23",-3.46279048478548,-2.44362338397078
"2009-07-24",-3.85459169498114,-2.71235954654131
"2009-07-27",-3.72073506677056,-2.59682241132354
"2009-07-28",-3.60487096030518,-2.51089100293565
"2009-07-29",-3.41683988845211,-2.39119096293788
"2009-07-30",-3.35222311948605,-2.35391149114671
"2009-07-31",-3.62681253865027,-2.53351992362132
"2009-08-03",-3.51298090730996,-2.47296121941061
"2009-08-04",-3.90290553807994,-2.73199157503235
