"Date","alpha_0.01","alpha_0.05"
"2009-03-31",-5.54156702198652,-3.90617872448646
"2009-04-01",-5.32590190605371,-3.74335166143967
"2009-04-02",-5.13691219114295,-3.58548394697237
"2009-04-03",-5.11573876265078,-3.60831737877792
"2009-04-06",-4.86616843063011,-3.43166467994181
"2009-04-07",-4.74391656558529,-3.34634624657665
"2009-04-08",-4.76798263871396,-3.34237829191505
"2009-04-09",-4.58921120166513,-3.23511128068703
"2009-04-13",-4.75066225345388,-3.35212294954639
"2009-04-14",-4.53937138737497,-3.20078773300234
"2009-04-15",-4.56387706409912,-3.19828313577681
"2009-04-16",-4.36809013963443,-3.07198772450174
"2009-04-17",-4.31936248424337,-3.01543503186912
"2009-04-20",-4.04172173206553,-2.83563513943421
"2009-04-21",-4.56560785825099,-3.206718238488
"2009-04-22",-4.52108462755009,-3.17627863901355
"2009-04-23",-4.33234769528208,-3.04494633766869
"2009-04-24",-4.15039214641172,-2.92522965746251
"2009-04-27",-4.09191349577918,-2.87610650866795
"2009-04-28",-3.89942731439324,-2.73581008504628
"2009-04-29",-3.71443354771172,-2.60468942838202
"2009-04-30",-3.81636660277884,-2.661171677125
"2009-05-01",-3.59210907697694,-2.52348881980901
"2009-05-04",-3.42207102429968,-2.37648394071424
"2009-05-05",-3.74400423239209,-2.61481451061079
"2009-05-06",-3.51842217086166,-2.45329490676119
"2009-05-07",-3.46838780967418,-2.424910773223
"2009-05-08",-3.4949492679863,-2.43860101962488
"2009-05-11",-3.61703514701099,-2.52137813754217
"2009-05-12",-3.73014592332295,-2.61277776339035
"2009-05-13",-3.51371575003292,-2.45067827233866
"2009-05-14",-3.70514901279666,-2.59054347209323
"2009-05-15",-3.60643436450597,-2.51122417366691
"2009-05-18",-3.50367194977526,-2.45811146390545
"2009-05-19",-3.82324499173747,-2.68086528130953
"2009-05-20",-3.57448322374398,-2.50903001596422
"2009-05-21",-3.45227939404746,-2.40467312625483
"2009-05-22",-3.51773486006129,-2.46238245606479
"2009-05-26",-3.34732595665434,-2.33539026364611
"2009-05-27",-3.64915855208249,-2.55861844170536
"2009-05-28",-3.76224017160407,-2.62742198077287
"2009-05-29",-3.72293168244191,-2.61637514056826
"2009-06-01",-3.71350052604314,-2.59472751441879
"2009-06-02",-3.92934479073984,-2.74614975242816
"2009-06-03",-3.68099245612033,-2.57728083588267
"2009-06-04",-3.64416477169185,-2.53496596464308
"2009-06-05",-3.53401070344345,-2.45366469691209
"2009-06-08",-3.33343041811727,-2.34127161801001
"2009-06-09",-3.17680332685451,-2.21700408759278
"2009-06-10",-3.03826861889929,-2.1255845238401
"2009-06-11",-2.90262839715936,-2.02315334099557
"2009-06-12",-2.78668557734289,-1.94151045510856
"2009-06-15",-2.65571651766296,-1.84062818175048
"2009-06-16",-2.95476695207723,-2.06611287557575
"2009-06-17",-3.0023456184587,-2.07416434730282
"2009-06-18",-2.82035881264878,-1.94817452698607
"2009-06-19",-2.76067523123241,-1.91872289127848
"2009-06-22",-2.65508427433108,-1.84061255981771
"2009-06-23",-3.0709066102291,-2.13881792030787
"2009-06-24",-2.89807473195634,-2.02346429189624
"2009-06-25",-2.84880457253648,-1.97106484824835
"2009-06-26",-3.03824509048869,-2.12688847989767
"2009-06-29",-2.91189758522228,-2.02291519238344
"2009-06-30",-2.86476029903412,-1.98756986960578
"2009-07-01",-2.82458841071486,-1.95934657452347
"2009-07-02",-2.75111862351633,-1.89442037110489
"2009-07-06",-3.1445143504154,-2.20114715726484
"2009-07-07",-3.0062934152852,-2.07808009638574
"2009-07-08",-3.14568179159492,-2.19740258262501
"2009-07-09",-2.99930204298689,-2.0872575647601
"2009-07-10",-2.83625479413381,-1.98859375558007
"2009-07-13",-2.73601957268894,-1.90066026709042
"2009-07-14",-3.08290188312217,-2.13575963309139
"2009-07-15",-2.95839995800719,-2.05936813262742
"2009-07-16",-3.31590720660245,-2.31566782914721
"2009-07-17",-3.24883976747572,-2.26265987237841
"2009-07-20",-3.07363686650678,-2.13654463147957
"2009-07-21",-3.03827441897043,-2.12256000894093
"2009-07-22",-2.92891361633696,-2.03604313652444
"2009-07-23",-2.77901767294595,-1.93652708582253
"2009-07-24",-3.00293811857586,-2.08325790556239
"2009-07-27",-2.87344528402546,-1.99580164543013
"2009-07-28",-2.73297657685369,-1.90525257966023
"2009-07-29",-2.6216141525457,-1.80942410573112
"2009-07-30",-2.5082236669318,-1.73977648726174
"2009-07-31",-2.52097395136647,-1.74563493642379
"2009-08-03",-2.39577839351449,-1.65324958305617
"2009-08-04",-2.49005428490247,-1.71966196384211
"2009-08-05",-2.37989967606444,-1.63114821201417
"2009-08-06",-2.30153168317754,-1.56996609988088
"2009-08-07",-2.23799997846177,-1.5362795848426
"2009-08-10",-2.31588126681782,-1.5953517628902
"2009-08-11",-2.25027809648144,-1.54425558751294
"2009-08-12",-2.32056358999821,-1.59327769457051
"2009-08-13",-2.36058537860392,-1.61663727249752
"2009-08-14",-2.27562246203801,-1.56764818206629
"2009-08-17",-2.29270647152077,-1.58058903226992
"2009-08-18",-2.60946092418099,-1.80704532570504
"2009-08-19",-2.58404091820088,-1.79629972255788
"2009-08-20",-2.54659141021825,-1.76425920431928
"2009-08-21",-2.53025144715892,-1.74482522444175
"2009-08-24",-2.68257236330285,-1.85795900775865
"2009-08-25",-2.56828376909118,-1.7726172513302
"2009-08-26",-2.47520205503454,-1.70735935728406
"2009-08-27",-2.38324598837069,-1.64455364791373
"2009-08-28",-2.29738954871612,-1.57989944666302
"2009-08-31",-2.21400962509467,-1.51609500723558
"2009-09-01",-2.22016677766407,-1.52039961134828
"2009-09-02",-2.47284047777803,-1.69978880966795
"2009-09-03",-2.39147058149883,-1.64904316187627
"2009-09-04",-2.36125787701364,-1.62485551602496
"2009-09-08",-2.43707452739654,-1.66732927680625
"2009-09-09",-2.39750597639638,-1.64370621126867
"2009-09-10",-2.36936192213328,-1.62846072853977
"2009-09-11",-2.34357732076147,-1.61718007815606
"2009-09-14",-2.27895989876228,-1.56080564975186
"2009-09-15",-2.23587474012213,-1.53346820159233
"2009-09-16",-2.16178183709088,-1.46511016081856
"2009-09-17",-2.21656168895008,-1.50593505908887
"2009-09-18",-2.14553468845762,-1.45935873645085
"2009-09-21",-2.07896495645925,-1.40937242410629
"2009-09-22",-2.01940901782249,-1.3682674619231
"2009-09-23",-1.9798714078781,-1.32622799690671
"2009-09-24",-2.01509061179958,-1.36456991873019
"2009-09-25",-2.02712795626325,-1.37985174253164
"2009-09-28",-2.02461378381378,-1.38161804214535
"2009-09-29",-2.24545979730061,-1.53135140928337
"2009-09-30",-2.14846579534695,-1.46948493678287
"2009-10-01",-2.11800751486177,-1.43394191997753
"2009-10-02",-2.54926980551501,-1.76849320915037
"2009-10-05",-2.49907529285796,-1.72092534615818
"2009-10-06",-2.5585353484648,-1.76683514506346
"2009-10-07",-2.63472227619968,-1.81599680394722
"2009-10-08",-2.53986287923235,-1.74618143057142
"2009-10-09",-2.49912140724253,-1.7260668931234
"2009-10-12",-2.4347062048841,-1.67858211221474
"2009-10-13",-2.37465370396164,-1.63294649917848
"2009-10-14",-2.30288506446766,-1.57705426300258
"2009-10-15",-2.49118693584847,-1.71241754743015
"2009-10-16",-2.37402859310172,-1.64332882747022
"2009-10-19",-2.39149899358155,-1.64374301027206
"2009-10-20",-2.39579723447539,-1.65771450627455
"2009-10-21",-2.40283744961279,-1.66218849273921
"2009-10-22",-2.4338802202742,-1.67586973210602
"2009-10-23",-2.44570555847644,-1.67927660842296
"2009-10-26",-2.54490458886962,-1.75905617382657
"2009-10-27",-2.62380229907132,-1.80783317816275
"2009-10-28",-2.54688938439134,-1.75406942621494
"2009-10-29",-2.78656479427922,-1.93614501117907
"2009-10-30",-3.06557174567238,-2.14029919842198
"2009-11-02",-3.45954992145559,-2.41370927641918
"2009-11-03",-3.33095320034966,-2.32387314499409
"2009-11-04",-3.17998496161273,-2.21771805741863
"2009-11-05",-2.99266367349293,-2.07799876143782
"2009-11-06",-3.15358824954656,-2.20035741841496
"2009-11-09",-3.01956488211269,-2.09725563898869
"2009-11-10",-3.27134180464138,-2.27555517347628
"2009-11-11",-3.07206940903413,-2.1381271880455
"2009-11-12",-2.96263062725356,-2.06489542068767
"2009-11-13",-2.97302032740472,-2.07089478700225
"2009-11-16",-2.92665960033075,-2.02552080190838
"2009-11-17",-2.9844922159559,-2.07323215454844
"2009-11-18",-2.83068442153562,-1.95119158413581
"2009-11-19",-2.69708538585881,-1.86446933810887
"2009-11-20",-2.78327976520319,-1.93562901904894
"2009-11-23",-2.69607709248881,-1.87157721895042
"2009-11-24",-2.76699874450528,-1.92629163812088
"2009-11-25",-2.6077217294513,-1.81416214790466
"2009-11-27",-2.560793558857,-1.77271585616276
"2009-11-30",-2.72194579581881,-1.89781537346182
"2009-12-01",-2.60931964482297,-1.80759015494815
"2009-12-02",-2.67886740001582,-1.85245516968924
"2009-12-03",-2.53777785005641,-1.75450299653491
"2009-12-04",-2.55858528229365,-1.76199673039134
"2009-12-07",-2.46671740567197,-1.69968490835644
"2009-12-08",-2.37394809545024,-1.62958970580428
"2009-12-09",-2.41770525407799,-1.66627332941898
"2009-12-10",-2.35022913749046,-1.60921578961912
"2009-12-11",-2.28180195832745,-1.56784719971042
"2009-12-14",-2.22950236146667,-1.52688009523197
"2009-12-15",-2.21706639648038,-1.52373355014429
"2009-12-16",-2.17264761115053,-1.49359468136022
"2009-12-17",-2.09336931990757,-1.43263532528341
"2009-12-18",-2.2235479605732,-1.52612432932538
"2009-12-21",-2.20571343426948,-1.50858773224282
"2009-12-22",-2.24310158714772,-1.53718918081573
"2009-12-23",-2.20782769881099,-1.51360438078004
"2009-12-24",-2.13872182797304,-1.46112852455136
"2009-12-28",-2.08732517589511,-1.42506075810328
"2009-12-29",-2.02857647702818,-1.37605922472238
"2009-12-30",-1.95003665448322,-1.32256728919483
"2009-12-31",-1.87283714737281,-1.26250836417075
"2010-01-04",-1.96266569929291,-1.323994246651
"2010-01-05",-2.15119749284617,-1.46573491383036
"2010-01-06",-2.09723340567456,-1.42922077434813
"2010-01-07",-2.01019598306405,-1.36439454671812
"2010-01-08",-1.97213804105923,-1.33624292520829
"2010-01-11",-1.90212538041019,-1.28556511234355
"2010-01-12",-1.85223830460425,-1.23927386812644
"2010-01-13",-1.95092460829779,-1.33453872201117
"2010-01-14",-2.01268377195528,-1.35550864261843
"2010-01-15",-1.92132333686952,-1.30183561909121
"2010-01-19",-2.06493034176854,-1.39384242034737
"2010-01-20",-2.15453855169002,-1.46760609029044
"2010-01-21",-2.18929409918862,-1.49403704778006
"2010-01-22",-2.4757548993525,-1.70378254903324
"2010-01-25",-2.87043902921812,-1.9916229969652
"2010-01-26",-2.79056678631219,-1.92999819326837
"2010-01-27",-2.66603740240441,-1.85766614166762
"2010-01-28",-2.59053905276844,-1.79314564270979
"2010-01-29",-2.65693924921452,-1.83613572389447
"2010-02-01",-2.73690156277808,-1.8895220122007
"2010-02-02",-2.86501474050764,-1.9765794813619
"2010-02-03",-2.88215325699963,-1.99193053235216
"2010-02-04",-2.76621670633021,-1.93552429856651
"2010-02-05",-3.38545623513195,-2.37788132888603
"2010-02-08",-3.24305819071652,-2.26406556929673
"2010-02-09",-3.16922273802778,-2.19482403432087
"2010-02-10",-3.21085563032171,-2.24654461442113
"2010-02-11",-3.04888567317944,-2.12223566706036
"2010-02-12",-3.04605647740487,-2.13025708909035
"2010-02-16",-2.89731165711766,-2.01263073077068
"2010-02-17",-3.07586103495871,-2.14910653429401
"2010-02-18",-2.95717536206846,-2.05124042817379
"2010-02-19",-2.90532616691156,-2.00379815163045
"2010-02-22",-2.77012772687712,-1.91780522378098
"2010-02-23",-2.60246675370543,-1.80291660453159
"2010-02-24",-2.75051619447275,-1.89653758384801
"2010-02-25",-2.73952540298957,-1.90551269576411
"2010-02-26",-2.63213153702735,-1.82399705046135
"2010-03-01",-2.50937085775936,-1.72925844773876
"2010-03-02",-2.57813899803795,-1.77762733752701
"2010-03-03",-2.44305614201609,-1.69399655024677
"2010-03-04",-2.35154748635785,-1.60963280301939
"2010-03-05",-2.27002163284898,-1.5553493285732
"2010-03-08",-2.40208458093041,-1.67081714524099
"2010-03-09",-2.30057812017761,-1.57073012061877
"2010-03-10",-2.18854890149527,-1.50698317046839
"2010-03-11",-2.18461113215886,-1.48157034220039
"2010-03-12",-2.11721921744917,-1.44251700317973
"2010-03-15",-2.02191253841279,-1.37753247081303
"2010-03-16",-1.94587140033594,-1.31758000413865
"2010-03-17",-1.98118915877591,-1.34404732022292
"2010-03-18",-1.96170506329957,-1.33347945759866
"2010-03-19",-1.91478512828514,-1.28457364779441
"2010-03-22",-1.94589354841164,-1.31512465578056
"2010-03-23",-1.9546724774198,-1.32000228513595
"2010-03-24",-1.9929019673943,-1.34418557283253
"2010-03-25",-1.97950770644957,-1.33595320322744
"2010-03-26",-1.92894445748563,-1.30147825178376
"2010-03-29",-1.84584315247646,-1.24304338025783
"2010-03-30",-1.84763302038664,-1.23694127893577
"2010-03-31",-1.78128109023482,-1.17863413511605
"2010-04-01",-1.73591752061962,-1.16399261539807
"2010-04-05",-1.78030326611628,-1.1944554685723
"2010-04-06",-1.86729039088338,-1.25151953680459
"2010-04-07",-1.79191932917798,-1.18919734670688
"2010-04-08",-1.78844347479473,-1.19829694827746
"2010-04-09",-1.76954958793161,-1.18095849641536
"2010-04-12",-1.7982600693627,-1.19439178660839
"2010-04-13",-1.71948719776049,-1.14748704039973
"2010-04-14",-1.65634707465763,-1.09348623040354
"2010-04-15",-1.78226927805574,-1.18849833921042
"2010-04-16",-1.73725900973183,-1.14367254110201
"2010-04-19",-2.02320543042692,-1.36239636199342
"2010-04-20",-1.9715225010702,-1.32684621897554
"2010-04-21",-1.99072969060121,-1.35037474371341
"2010-04-22",-1.93760454805575,-1.2986639492012
"2010-04-23",-1.8897489905263,-1.27397707878699
"2010-04-26",-1.89494993686867,-1.27766132506456
"2010-04-27",-1.8843106122268,-1.25663989614671
"2010-04-28",-2.37698493080715,-1.64089156179007
"2010-04-29",-2.35243573018106,-1.61162953447685
"2010-04-30",-2.44238650761211,-1.67906031834305
"2010-05-03",-2.62741966972185,-1.82033541314753
"2010-05-04",-2.68746953007154,-1.85680973937074
"2010-05-05",-3.10719432740991,-2.17492369615994
"2010-05-06",-3.05736213521749,-2.10356233605103
"2010-05-07",-3.67386639957636,-2.56418770587479
"2010-05-10",-3.73702643091029,-2.6064019078038
"2010-05-11",-4.69335610964921,-3.29188335873174
"2010-05-12",-4.43335960698109,-3.0988084092315
"2010-05-13",-4.36922705804373,-3.06081136412389
"2010-05-14",-4.24355032465586,-2.96582395004768
"2010-05-17",-4.29063915371014,-3.0027039152554
"2010-05-18",-4.07441871563097,-2.86350769529709
"2010-05-19",-4.05056272472174,-2.82457740977733
"2010-05-20",-3.85803037090775,-2.71661435859005
"2010-05-21",-4.63582125968617,-3.2563953525191
"2010-05-24",-4.55371654126565,-3.19479927239947
"2010-05-25",-4.4218716042668,-3.08619432060916
"2010-05-26",-4.18662457093655,-2.93260297131387
"2010-05-27",-3.98931206153162,-2.79578735210852
"2010-05-28",-4.49270544883483,-3.14766088729369
"2010-06-01",-4.37158876056371,-3.05012078356645
"2010-06-02",-4.34353810842963,-3.0573913432729
"2010-06-03",-4.49966579126763,-3.16225058095805
"2010-06-04",-4.2798664882843,-3.01255704184934
"2010-06-07",-4.77067337512594,-3.35237153843159
"2010-06-08",-4.75832714001324,-3.37075489173506
"2010-06-09",-4.56109300951546,-3.18718259184406
"2010-06-10",-4.35636112707649,-3.05771647769572
"2010-06-11",-4.60772463487022,-3.23080692881759
"2010-06-14",-4.42264632051423,-3.08679897716269
"2010-06-15",-4.15300164393175,-2.91780983643921
"2010-06-16",-4.27304749571677,-2.98587451451166
"2010-06-17",-4.0550329128218,-2.82488604061213
"2010-06-18",-3.83556037548245,-2.68079177247018
"2010-06-21",-3.63347230106635,-2.54428664800414
"2010-06-22",-3.47642234133605,-2.42481195436853
"2010-06-23",-3.56743309499123,-2.49101816849114
"2010-06-24",-3.38488975752681,-2.3538015910794
"2010-06-25",-3.48213965429185,-2.42595650521224
"2010-06-28",-3.32806246612214,-2.306328844326
"2010-06-29",-3.13032564042879,-2.18198764425576
"2010-06-30",-3.8117225701668,-2.66574736383317
"2010-07-01",-3.71893714634171,-2.60064963407028
"2010-07-02",-3.54578151629058,-2.47993193728067
"2010-07-06",-3.39196125491197,-2.37427532308249
"2010-07-07",-3.25473217746927,-2.25969560551153
"2010-07-08",-3.83540095435819,-2.68444683386712
"2010-07-09",-3.6884306826432,-2.57187966108987
"2010-07-12",-3.58237099886112,-2.48990778140368
"2010-07-13",-3.36995693885396,-2.33750559294894
"2010-07-14",-3.43510402337606,-2.38822660179719
"2010-07-15",-3.19301719288079,-2.21493736506696
"2010-07-16",-3.00082558395417,-2.08203743735873
"2010-07-19",-3.54873521386273,-2.49236813594372
"2010-07-20",-3.38605985867817,-2.34511801419042
"2010-07-21",-3.36778854679107,-2.33651394875684
"2010-07-22",-3.38216474620229,-2.3509295778484
"2010-07-23",-3.59098904993956,-2.50111126379046
"2010-07-26",-3.54278709565893,-2.47143577535594
"2010-07-27",-3.48770233365891,-2.43841111312139
"2010-07-28",-3.30093167336444,-2.30398042846902
"2010-07-29",-3.22037758827081,-2.23899447472058
"2010-07-30",-3.0612128330768,-2.12585253286201
"2010-08-02",-2.87184436096436,-1.99446599614106
"2010-08-03",-3.13035516038719,-2.18094675876366
"2010-08-04",-3.01806983779403,-2.08897299825753
"2010-08-05",-2.95775561602748,-2.03888744557302
"2010-08-06",-2.79443748255432,-1.93205697678821
"2010-08-09",-2.66824854038138,-1.84384558393343
"2010-08-10",-2.61179657287421,-1.79086277210984
"2010-08-11",-2.58555970943929,-1.79107945847491
"2010-08-12",-3.04627252093289,-2.11102415671813
"2010-08-13",-2.93005218782223,-2.03794722121581
"2010-08-16",-2.82230325830968,-1.96403192374009
"2010-08-17",-2.64430954321445,-1.83656948819991
"2010-08-18",-2.74458200027623,-1.89141533755896
"2010-08-19",-2.58162140498825,-1.78667457249948
"2010-08-20",-2.76659329181221,-1.91426467597735
"2010-08-23",-2.65728521441087,-1.83521546533948
"2010-08-24",-2.56866195281667,-1.76643995634078
"2010-08-25",-2.73722154375059,-1.89454955557407
"2010-08-26",-2.61790403696641,-1.80192621498198
"2010-08-27",-2.60659393542271,-1.7978867188742
"2010-08-30",-2.81629916767583,-1.93576248056599
"2010-08-31",-2.91077129641853,-2.02677907479854
"2010-09-01",-2.71662340032577,-1.88133598446223
"2010-09-02",-3.20855341412013,-2.23195083090054
"2010-09-03",-3.15214920060744,-2.20714044824578
"2010-09-07",-3.23441288076232,-2.24305139763316
"2010-09-08",-3.24543786954275,-2.26387806629019
"2010-09-09",-3.12230312712474,-2.1725144285118
"2010-09-10",-2.98225318955112,-2.06451969780074
"2010-09-13",-2.85771152987974,-1.97369895325789
"2010-09-14",-2.87568953705614,-2.00319894356416
"2010-09-15",-2.71373694029669,-1.87335151609536
"2010-09-16",-2.58564207128649,-1.78945398878673
"2010-09-17",-2.44296024280549,-1.67812984842272
"2010-09-20",-2.31304758877368,-1.57152665353597
"2010-09-21",-2.4398608676501,-1.67516181728601
"2010-09-22",-2.35538141505513,-1.61239152373853
"2010-09-23",-2.30214146125238,-1.57840605544015
"2010-09-24",-2.29705638310262,-1.57954358536981
"2010-09-27",-2.59003520179769,-1.78891220260271
"2010-09-28",-2.52603658838092,-1.74065181601611
"2010-09-29",-2.46683643783023,-1.6939942144049
"2010-09-30",-2.34798246622367,-1.61094062959501
"2010-10-01",-2.25247584012261,-1.55520350659687
"2010-10-04",-2.19428584041003,-1.49561191436166
"2010-10-05",-2.23546290399273,-1.53016082071654
"2010-10-06",-2.5253908448987,-1.73069208075049
"2010-10-07",-2.37820137179923,-1.62426044327706
"2010-10-08",-2.27061846685451,-1.55563861811644
"2010-10-11",-2.241397140844,-1.5343236171505
"2010-10-12",-2.10558881785937,-1.43197722050122
"2010-10-13",-2.04794452895129,-1.39600276935648
"2010-10-14",-2.04400999486812,-1.38990766015683
"2010-10-15",-2.01788647356308,-1.36672387861897
"2010-10-18",-1.92156653838528,-1.3052188567673
"2010-10-19",-1.93641619133892,-1.30684297471042
"2010-10-20",-2.17568266860744,-1.47681005579569
"2010-10-21",-2.25300776521975,-1.54044201179185
"2010-10-22",-2.11304728739376,-1.4473840341478
"2010-10-25",-2.03729967445097,-1.38264720805766
"2010-10-26",-1.96595942930382,-1.33342366512863
"2010-10-27",-1.8503584285352,-1.24668029906604
"2010-10-28",-1.82075221207721,-1.21184157398061
"2010-10-29",-1.73751320336186,-1.15041309462273
"2010-11-01",-1.65772932380906,-1.09131685365069
"2010-11-02",-1.59265028614414,-1.02824095668283
"2010-11-03",-1.61765858211565,-1.07926366101277
"2010-11-04",-1.6329956166893,-1.06373606474765
"2010-11-05",-1.90591591186035,-1.27809341943821
"2010-11-08",-1.85536235028254,-1.25335828793903
"2010-11-09",-1.81697210850756,-1.2043413712178
"2010-11-10",-1.88242569119605,-1.26197030887654
"2010-11-11",-1.86591293338913,-1.25147112580185
"2010-11-12",-1.8298253498212,-1.23072520062494
"2010-11-15",-2.0095978897518,-1.36362648713706
"2010-11-16",-1.9307013994507,-1.29382583276566
"2010-11-17",-2.16214663815432,-1.47779886036836
"2010-11-18",-2.03064803210032,-1.38063431985455
"2010-11-19",-2.24444512245792,-1.53111374589478
"2010-11-22",-2.1601626918738,-1.479614659824
"2010-11-23",-2.03068844353496,-1.377669178099
"2010-11-24",-2.25672865075803,-1.54298030580599
"2010-11-26",-2.44032189937908,-1.6860140225008
"2010-11-29",-2.42740830631355,-1.67276553540312
"2010-11-30",-2.31837028000349,-1.58924763352496
"2010-12-01",-2.31181666612798,-1.58546831991043
"2010-12-02",-2.66174878504036,-1.82123192817225
"2010-12-03",-2.73101356544351,-1.87229352407741
"2010-12-06",-2.60697715968874,-1.79563340457412
"2010-12-07",-2.45836932217016,-1.68363852935298
"2010-12-08",-2.29365372216392,-1.56992807796925
"2010-12-09",-2.20188344687304,-1.51543449650058
"2010-12-10",-2.1654413715476,-1.47122909493348
"2010-12-13",-2.14695817539235,-1.45952364366296
"2010-12-14",-2.06021880536357,-1.38922680355581
"2010-12-15",-1.94908149229048,-1.31361964865103
"2010-12-16",-1.95340403892886,-1.31135736198922
"2010-12-17",-1.95906549752533,-1.33148837898622
"2010-12-20",-1.88049846370319,-1.27137841625383
"2010-12-21",-1.84285498649835,-1.22073564223015
"2010-12-22",-1.8468716747451,-1.23841640371806
"2010-12-23",-1.78821097669974,-1.19884450504352
"2010-12-27",-1.74897258487237,-1.16129758000189
"2010-12-28",-1.68344379541128,-1.10823989666623
"2010-12-29",-1.61534620585755,-1.0580363744323
"2010-12-30",-1.57694969602522,-1.0283333866233
"2010-12-31",-1.5477569942695,-1.00119627083953
"2011-01-03",-1.50938247533165,-0.974841605926157
"2011-01-04",-1.65434752966752,-1.08333441333273
"2011-01-05",-1.64100914695066,-1.06997317899541
"2011-01-06",-1.6487232818172,-1.08820132646636
"2011-01-07",-1.61827099150785,-1.06046645243308
"2011-01-10",-1.61786313080066,-1.04486588838305
"2011-01-11",-1.55288625706718,-1.00599072706484
"2011-01-12",-1.54841253932459,-0.999103399933774
"2011-01-13",-1.64328812490158,-1.0757573129727
"2011-01-14",-1.59944720226,-1.05000748920687
"2011-01-18",-1.64808386170506,-1.07810709035348
"2011-01-19",-1.61128606236397,-1.04071852020274
"2011-01-20",-1.72807099848667,-1.15390643752365
"2011-01-21",-1.71912146485042,-1.13189674385216
"2011-01-24",-1.63266519295065,-1.07881103586544
"2011-01-25",-1.67164273847869,-1.09776472507542
"2011-01-26",-1.60742817884888,-1.05623409159758
"2011-01-27",-1.61473906981863,-1.05642047013809
"2011-01-28",-1.58210987761042,-1.0246601314555
"2011-01-31",-1.9137653579533,-1.29749206034919
"2011-02-01",-1.9568699430349,-1.3176315315189
"2011-02-02",-2.21945017551783,-1.5038403437503
"2011-02-03",-2.13256795559958,-1.44925198977643
"2011-02-04",-2.05552179917462,-1.39283573292631
"2011-02-07",-1.99857757809347,-1.35027627381337
"2011-02-08",-1.99591632330905,-1.34211428796996
"2011-02-09",-1.92355789311055,-1.30517151071479
"2011-02-10",-1.91262427292623,-1.28262827667893
"2011-02-11",-1.85179603783418,-1.23428779032728
"2011-02-14",-1.83263353598462,-1.22498537757434
"2011-02-15",-1.7666621892913,-1.18188555513347
"2011-02-16",-1.78773096699004,-1.1850919420573
"2011-02-17",-1.76219977553581,-1.17234476152213
"2011-02-18",-1.71489559574347,-1.13635378007929
"2011-02-22",-1.67219748947218,-1.09496954627536
"2011-02-23",-2.1888111028898,-1.47293018887108
"2011-02-24",-2.23669244108625,-1.52928250147078
"2011-02-25",-2.09329549993958,-1.42051561827407
"2011-02-28",-2.18665952421928,-1.48236671045927
"2011-03-01",-2.10940824197477,-1.41109791126972
"2011-03-02",-2.30905995103157,-1.5801294214695
"2011-03-03",-2.21331325457652,-1.51529844923691
"2011-03-04",-2.46126412837947,-1.68546063247396
"2011-03-07",-2.43219198058864,-1.67028772204339
"2011-03-08",-2.53624177049647,-1.76403806101038
"2011-03-09",-2.54865876090643,-1.77316203961082
"2011-03-10",-2.39701582412047,-1.64502575912778
"2011-03-11",-2.66879116340551,-1.84691809705055
"2011-03-14",-2.62216344410852,-1.82109303392245
"2011-03-15",-2.55966861345135,-1.7687749986391
"2011-03-16",-2.62909461433208,-1.80970133350936
"2011-03-17",-2.89800022959952,-1.99241064916983
"2011-03-18",-2.92385393962098,-2.02771685324119
"2011-03-21",-2.76129462537501,-1.91882783885752
"2011-03-22",-2.92118287161896,-2.0247080618182
"2011-03-23",-2.83815486292725,-1.94503604897831
"2011-03-24",-2.66782822862503,-1.8393476763182
"2011-03-25",-2.6809583709177,-1.83893673035536
"2011-03-28",-2.55780412237868,-1.75695907661948
"2011-03-29",-2.45621533994236,-1.68452917490129
"2011-03-30",-2.44365628768837,-1.67034129496261
"2011-03-31",-2.40897409794133,-1.65150978268256
"2011-04-01",-2.30007310266574,-1.57132691476755
"2011-04-04",-2.25554942238763,-1.54418400553279
"2011-04-05",-2.14197638855423,-1.44894622008859
"2011-04-06",-2.04159862687826,-1.37431949247131
"2011-04-07",-1.98001861317365,-1.32625577447279
"2011-04-08",-1.89523551068522,-1.27694669802197
"2011-04-11",-1.88874197968167,-1.26713624581162
"2011-04-12",-1.8788656737821,-1.25750764761074
"2011-04-13",-1.9551570829873,-1.31393081044389
"2011-04-14",-1.89476381111861,-1.26589598126126
"2011-04-15",-1.8121273770567,-1.21427964021176
"2011-04-18",-1.7682155540662,-1.1754271741827
"2011-04-19",-1.94150322173749,-1.30571137209155
"2011-04-20",-1.93025871328893,-1.29682773965343
"2011-04-21",-2.11078350376347,-1.43556486105409
"2011-04-25",-2.08800302749634,-1.41569780008393
"2011-04-26",-2.03185743884644,-1.35767303204144
"2011-04-27",-2.04538971583689,-1.38226426386341
"2011-04-28",-2.02356271117053,-1.36749141952923
"2011-04-29",-1.96557155056771,-1.32432887318381
"2011-05-02",-1.91883402243015,-1.28643608240266
"2011-05-03",-1.88254765533905,-1.25770425126012
"2011-05-04",-1.87416600365477,-1.25834858261829
"2011-05-05",-1.93886848624959,-1.29702353702784
"2011-05-06",-2.01152572021459,-1.37008274555605
"2011-05-09",-1.97135358424663,-1.33505797612196
"2011-05-10",-1.96186086528094,-1.31830636804723
"2011-05-11",-1.95979087337973,-1.31144039430779
"2011-05-12",-2.08437454637629,-1.42036202785956
"2011-05-13",-2.04896549727173,-1.38403982771885
"2011-05-16",-2.08039524627045,-1.41439352011294
"2011-05-17",-2.07817001788463,-1.41132836345069
