"Date","alpha_1perc","alpha_5perc"
"2011-05-19",-2.4135933311319,-1.48714638805716
"2011-05-20",-2.31650749629265,-1.42513158689888
"2011-05-23",-2.36318702268772,-1.4562266370133
"2011-05-24",-2.57619044728615,-1.59227256547866
"2011-05-25",-2.43711443361728,-1.50312738735425
"2011-05-26",-2.32707368227781,-1.43075165269434
"2011-05-27",-2.16628905764245,-1.32915994287608
"2011-05-31",-2.00228956586104,-1.22639294423263
"2011-06-01",-2.19830330384792,-1.34854675897856
"2011-06-02",-2.81711169114765,-1.7321861940163
"2011-06-03",-2.68709229864744,-1.65237698183232
"2011-06-06",-2.73448412321976,-1.6848417730428
"2011-06-07",-2.70682724229205,-1.66909069206805
"2011-06-08",-2.58201420125494,-1.59186079980482
"2011-06-09",-2.39438699093875,-1.47147853030617
"2011-06-10",-2.38834009075341,-1.46805976627202
"2011-06-13",-2.69372130487364,-1.65805083057469
"2011-06-14",-2.50432475274465,-1.54027391333204
"2011-06-15",-2.67085823593419,-1.64631557585794
"2011-06-16",-2.92557665281519,-1.80973126589591
"2011-06-17",-2.82147905936899,-1.74458711551436
"2011-06-20",-2.65715886621843,-1.64077925319978
"2011-06-21",-2.64296391648724,-1.63199620640121
"2011-06-22",-2.5930634801234,-1.60162076675944
"2011-06-23",-2.60798510028092,-1.61337702085268
"2011-06-24",-2.67647817797107,-1.65984980568818
"2011-06-27",-2.75653568208492,-1.71368718629005
"2011-06-28",-2.74072958069031,-1.70293570220439
"2011-06-29",-2.85635985305102,-1.7780261043561
"2011-06-30",-2.76445428372336,-1.71652271729596
"2011-07-01",-2.94827203146601,-1.83551006355628
"2011-07-05",-3.02785946732989,-1.8880255970305
"2011-07-06",-2.8146069827158,-1.75278772329925
"2011-07-07",-2.69388401494459,-1.67595471644132
"2011-07-08",-2.65291709554411,-1.65019542661889
"2011-07-11",-2.55969709356281,-1.59036954117027
"2011-07-12",-2.73644188623415,-1.7044525664285
"2011-07-13",-2.6812510131649,-1.66896182860569
"2011-07-14",-2.57571570362576,-1.60109897218699
"2011-07-15",-2.49254028737628,-1.5472032370284
"2011-07-18",-2.3917912037131,-1.48038349648121
"2011-07-19",-2.40014688572095,-1.48827031375402
"2011-07-20",-2.7544734390353,-1.71144045879899
"2011-07-21",-2.59672362161111,-1.61040586640243
"2011-07-22",-2.71105003718267,-1.68512811368149
"2011-07-25",-2.70266780674714,-1.6786402837423
"2011-07-26",-2.70888444635621,-1.68138129719863
"2011-07-27",-2.67390034798621,-1.66233971698079
"2011-07-28",-2.9513725029583,-1.84069437918623
"2011-07-29",-2.9174760107717,-1.81801985290621
"2011-08-01",-2.92616330537396,-1.82648499356677
"2011-08-02",-2.72865464309199,-1.70127740404395
"2011-08-03",-3.3689389166044,-2.10338140663362
"2011-08-04",-3.14636872329009,-1.959497577327
"2011-08-05",-5.01164188638555,-3.09895817003204
"2011-08-08",-4.58796228712086,-2.82779897555837
"2011-08-09",-6.63916078381386,-4.08793298805572
"2011-08-10",-7.1733715904055,-4.42364653594431
"2011-08-11",-8.21769174112611,-5.07762804402118
"2011-08-12",-8.57920961933931,-5.30962852290125
"2011-08-15",-8.20626023645242,-5.07296454736258
"2011-08-16",-8.00919087288702,-4.94990433606084
"2011-08-17",-7.49810164998659,-4.62424484790402
"2011-08-18",-6.87227327758387,-4.2243925198789
"2011-08-19",-7.68745736144521,-4.73704939292441
"2011-08-22",-7.35176783344489,-4.53271741817966
"2011-08-23",-6.80934306902193,-4.19760303857788
"2011-08-24",-7.17098927246646,-4.4262163200754
"2011-08-25",-6.7784854802468,-4.18051138089419
"2011-08-26",-6.58461971909107,-4.05256284472465
"2011-08-29",-6.41931707038629,-3.95642919419026
"2011-08-30",-6.3370155360187,-3.89976067476098
"2011-08-31",-5.87311996852283,-3.61543144036488
"2011-09-01",-5.48835432211684,-3.37888372026396
"2011-09-02",-5.31598914929263,-3.28043508229333
"2011-09-06",-5.4048935650977,-3.33722828103132
"2011-09-07",-5.2465646330784,-3.22962028884211
"2011-09-08",-5.61287962219567,-3.46193327764181
"2011-09-09",-5.35204866280016,-3.30269625442994
"2011-09-12",-5.72133387891158,-3.53880959412041
"2011-09-13",-5.28937796841062,-3.26869020657297
"2011-09-14",-4.97822786018449,-3.07545959415214
"2011-09-15",-4.8419234435716,-2.9922492149748
"2011-09-16",-4.88475666386376,-3.02224823517555
"2011-09-19",-4.62040414735867,-2.85714554112472
"2011-09-20",-4.47833936625643,-2.76769830804902
"2011-09-21",-4.13509461596908,-2.55067876400491
"2011-09-22",-4.76271778886369,-2.9410749943033
"2011-09-23",-5.81470654008344,-3.5987044047677
"2011-09-26",-5.37074770237205,-3.32399941457587
"2011-09-27",-5.72969581406319,-3.55427893366458
"2011-09-28",-5.59410794914779,-3.46986545517764
"2011-09-29",-5.49968667524917,-3.41352633037244
"2011-09-30",-5.42036572080514,-3.36076997197278
"2011-10-03",-5.51757409766481,-3.43019404702198
"2011-10-04",-5.81151120440147,-3.62086116194265
"2011-10-05",-5.50259143492572,-3.42952369295299
"2011-10-06",-5.31105942563215,-3.3096656148376
"2011-10-07",-5.09911341818149,-3.17876047184856
"2011-10-10",-4.77625909266506,-2.96748604487838
"2011-10-11",-5.29777766898794,-3.30078912598961
"2011-10-12",-4.91233186735226,-3.05960024797849
"2011-10-13",-4.68157409303943,-2.91599430050061
"2011-10-14",-4.38935209456952,-2.73450711770441
"2011-10-17",-4.3945093425959,-2.74077187436453
"2011-10-18",-4.60521370176996,-2.87892919823745
"2011-10-19",-4.58242794347546,-2.86327597765709
"2011-10-20",-4.33252158416269,-2.70658632759756
"2011-10-21",-4.1687644758633,-2.60288795282838
"2011-10-24",-4.19339553319105,-2.6166439594595
"2011-10-25",-3.97071029316144,-2.47535267995584
"2011-10-26",-4.08274112896811,-2.55679514378612
"2011-10-27",-4.08674950913911,-2.5505749617274
"2011-10-28",-4.51622308828375,-2.82507678155672
"2011-10-31",-4.24932759660564,-2.65219042151352
"2011-11-01",-4.66104717107094,-2.91388540891869
"2011-11-02",-5.17324233750886,-3.2369859784261
"2011-11-03",-5.06784463708423,-3.16915644858713
"2011-11-04",-5.03627866659412,-3.14844955381666
"2011-11-07",-4.74737335456703,-2.96766288195726
"2011-11-08",-4.46783696769883,-2.78722794527803
"2011-11-09",-4.24344273668931,-2.64490486890328
"2011-11-10",-4.99054186936346,-3.11448440214975
"2011-11-11",-4.8159228308701,-3.00264380771609
"2011-11-14",-4.9720472912108,-3.10008949146502
"2011-11-15",-4.688245566464,-2.9194224233937
"2011-11-16",-4.39176516838994,-2.72742464201884
"2011-11-17",-4.38745995973645,-2.72808032592309
"2011-11-18",-4.26236342792164,-2.65093444293588
"2011-11-21",-3.97197645905283,-2.46682539758382
"2011-11-22",-4.39623237870906,-2.73554596875696
"2011-11-23",-4.2131709188693,-2.61942273436627
"2011-11-25",-4.49963655584757,-2.80206988880986
"2011-11-28",-4.21447015380647,-2.62450849339886
"2011-11-29",-4.68918834215207,-2.92757745596234
"2011-11-30",-4.43767656072436,-2.76290853751856
"2011-12-01",-5.79751878197781,-3.60798638198334
"2011-12-02",-5.37011447540761,-3.34040279432517
"2011-12-05",-4.96887372653644,-3.08471188592455
"2011-12-06",-4.60155790592884,-2.8487237931095
"2011-12-07",-4.31056616795494,-2.66697040214846
"2011-12-08",-3.9989158855649,-2.4716487481401
"2011-12-09",-4.10799300702911,-2.54426601253484
"2011-12-12",-4.30499342684867,-2.66730472294435
"2011-12-13",-4.37620928000486,-2.71668427606432
"2011-12-14",-4.09732577301943,-2.54248747942845
"2011-12-15",-4.02743666077694,-2.49812741366036
"2011-12-16",-3.82715153915288,-2.37272916588443
"2011-12-19",-3.57212837332339,-2.21024611535661
"2011-12-20",-3.40234955371533,-2.10203881181579
"2011-12-21",-4.06282985131738,-2.5171220617804
"2011-12-22",-3.83964161234015,-2.3727337537087
"2011-12-23",-3.66596545627477,-2.2637124222752
"2011-12-27",-3.53707400929869,-2.17989392476617
"2011-12-28",-3.31945442353439,-2.04424227159524
"2011-12-29",-3.34387992653224,-2.06336782346501
"2011-12-30",-3.31512858219278,-2.04258977870975
