"Date","alpha_0.01","alpha_0.05"
"2007-06-06",-1.6416305792637,-1.07161543945908
"2007-06-07",-1.69794771367454,-1.11182091841378
"2007-06-08",-1.91217077968537,-1.2736258918786
"2007-06-11",-1.91087608831733,-1.28493390355063
"2007-06-12",-1.88561283086296,-1.26190679874001
"2007-06-13",-1.92342569024644,-1.27900762699558
"2007-06-14",-1.97826548918341,-1.32111893642691
"2007-06-15",-1.9564032630452,-1.30333215967787
"2007-06-18",-1.92366880796345,-1.28109360833402
"2007-06-19",-1.90363813177162,-1.2624413528774
"2007-06-20",-1.87472513035252,-1.23839571595572
"2007-06-21",-1.9458727337605,-1.29056381181101
"2007-06-22",-1.93147402345643,-1.28230844235368
"2007-06-25",-1.99930427831303,-1.33685657930078
"2007-06-26",-1.97295007984723,-1.31248992834799
"2007-06-27",-1.94061684351111,-1.29163765053046
"2007-06-28",-1.93078048573795,-1.28573261747893
"2007-06-29",-1.89272531437071,-1.2591962119208
"2007-07-02",-1.87549654603997,-1.24475100722118
"2007-07-03",-1.89942488785919,-1.25185661859453
"2007-07-05",-1.88451858534608,-1.24259731764636
"2007-07-06",-1.84511814929523,-1.21252557009567
"2007-07-09",-1.83082086136482,-1.19493143687595
"2007-07-10",-1.80303825039168,-1.18829703341183
"2007-07-11",-1.91125195644558,-1.26152535933936
"2007-07-12",-1.88233310320248,-1.24807003597378
"2007-07-13",-2.05520279798383,-1.36751954607559
"2007-07-16",-1.99750403483886,-1.34342765674159
"2007-07-17",-1.97331387712353,-1.31172566875787
"2007-07-18",-1.93884416340457,-1.28945340501311
"2007-07-19",-1.90466350229346,-1.26420101751333
"2007-07-20",-1.87973829655763,-1.2512195990303
"2007-07-23",-1.92061297789376,-1.28779087713849
"2007-07-24",-1.91874087330823,-1.2786056355567
"2007-07-25",-2.14153894782412,-1.43751440936761
"2007-07-26",-2.097704029892,-1.40471731975278
"2007-07-27",-2.39985031337762,-1.62372505475694
"2007-07-30",-2.44401104844694,-1.6767958796851
"2007-07-31",-2.42942814785037,-1.64293322413862
"2007-08-01",-2.4233923649947,-1.65641619553126
"2007-08-02",-2.38919838065178,-1.61368271657491
"2007-08-03",-2.32247153785014,-1.57296081145731
"2007-08-06",-2.66484434310683,-1.8270054542743
"2007-08-07",-2.77273329402041,-1.92337129370998
"2007-08-08",-2.71326156866829,-1.86566412000965
"2007-08-09",-2.66147946005528,-1.82959810598404
"2007-08-10",-3.11814034603807,-2.14149360741123
"2007-08-13",-2.99199164389514,-2.06179306557921
"2007-08-14",-2.9256696432735,-1.99864371312655
"2007-08-15",-2.95753316661005,-2.03400789432479
"2007-08-16",-2.9671740611964,-2.02013366805676
"2007-08-17",-2.89807844604883,-1.9626068634505
"2007-08-20",-3.02447371396535,-2.06388677578944
"2007-08-21",-2.91721404568606,-2.0008106516262
"2007-08-22",-2.84429121439963,-1.93272732433845
"2007-08-23",-2.82153261448274,-1.91975758523412
"2007-08-24",-2.69439304079091,-1.84126360684432
"2007-08-27",-2.67534937526854,-1.81222586559042
"2007-08-28",-2.58723380369863,-1.76092125785386
"2007-08-29",-2.8383409884894,-1.93681391697358
"2007-08-30",-2.91440203584605,-1.98580032235102
"2007-08-31",-2.83180285223318,-1.94707004173155
"2007-09-04",-2.76285955045207,-1.88759424593365
"2007-09-05",-2.69668513827662,-1.84016267234211
"2007-09-06",-2.65150630214655,-1.7987901439004
"2007-09-07",-2.5514831329511,-1.73524380009303
"2007-09-10",-2.60432566714357,-1.76969233747557
"2007-09-11",-2.53238803046377,-1.72840898539316
"2007-09-12",-2.50838045301258,-1.70864362490237
"2007-09-13",-2.44886441267642,-1.64971508135938
"2007-09-14",-2.38334599498773,-1.60787266497828
"2007-09-17",-2.29939470558163,-1.55899243107708
"2007-09-18",-2.24277087910886,-1.50573257195828
"2007-09-19",-2.77917562331915,-1.90974916065561
"2007-09-20",-2.68815885474024,-1.85662676468852
"2007-09-21",-2.6279547926553,-1.79124633911693
"2007-09-24",-2.51931928050392,-1.72129077562195
"2007-09-25",-2.4494591458195,-1.6801398837066
"2007-09-26",-2.40930354054434,-1.63022103259801
"2007-09-27",-2.3392290388558,-1.59924749963684
"2007-09-28",-2.28052889632994,-1.54870811809435
"2007-10-01",-2.21487382845756,-1.5001706472515
"2007-10-02",-2.24918914102402,-1.53022841996261
"2007-10-03",-2.19130386622279,-1.48501700540986
"2007-10-04",-2.15093708942372,-1.45246608962633
"2007-10-05",-2.08439395859817,-1.40435390847506
"2007-10-08",-2.09124521004797,-1.39534198643586
"2007-10-09",-2.02526969096734,-1.36247824178452
"2007-10-10",-2.02184417598659,-1.35020785205499
"2007-10-11",-1.98438881175955,-1.32601491026466
"2007-10-12",-1.9438610809996,-1.30110109450418
"2007-10-15",-1.91473923217861,-1.27671793899822
"2007-10-16",-1.91932522319311,-1.27579171053803
"2007-10-17",-1.87887801892838,-1.25004644516652
"2007-10-18",-1.85375367343585,-1.22388958342425
"2007-10-19",-1.82287271463564,-1.2044622320513
"2007-10-22",-2.32111233723836,-1.57218180853374
"2007-10-23",-2.25169748851867,-1.53067698257148
"2007-10-24",-2.25647274137491,-1.52891794769669
"2007-10-25",-2.19828068867573,-1.48275552482546
"2007-10-26",-2.13405716516196,-1.44184772753832
"2007-10-29",-2.15176704954815,-1.45985104623619
"2007-10-30",-2.14363230861393,-1.43214860168441
"2007-10-31",-2.10535268392393,-1.40672901661845
"2007-11-01",-2.14765135208076,-1.4369764507674
"2007-11-02",-2.58600364931044,-1.77258985573376
"2007-11-05",-2.48033516096543,-1.69307793933341
"2007-11-06",-2.42656253530371,-1.66391777032175
"2007-11-07",-2.41294949923654,-1.64119235763685
"2007-11-08",-2.85073152373944,-1.95344737366727
"2007-11-09",-2.77193433448081,-1.90535484217663
"2007-11-12",-2.79075888460839,-1.92517873619902
"2007-11-13",-2.80799753123121,-1.9045438434098
"2007-11-14",-3.11392348990572,-2.14775525041865
"2007-11-15",-2.96868609952605,-2.0431309534869
"2007-11-16",-2.94654094767541,-2.02114432444893
"2007-11-19",-2.84849726374834,-1.9660931820329
"2007-11-20",-2.88717752909142,-1.98989401176973
"2007-11-21",-2.84240982653388,-1.93986496423204
"2007-11-23",-2.823909968674,-1.94543718052385
"2007-11-26",-2.81662616476562,-1.93377516311767
"2007-11-27",-2.89903691617277,-2.00300129527651
"2007-11-28",-2.88088149588383,-1.98032149343241
"2007-11-29",-3.16175629296407,-2.19537445538277
"2007-11-30",-3.08568777838102,-2.13306414859587
"2007-12-03",-2.97317545622344,-2.06175470203261
"2007-12-04",-2.90530391811691,-2.01033441653371
"2007-12-05",-2.80804311708013,-1.94428484716308
"2007-12-06",-2.81401308241718,-1.93806680182186
"2007-12-07",-2.79288435426393,-1.92019291924246
"2007-12-10",-2.69693862874315,-1.85983429552299
"2007-12-11",-2.64754145203941,-1.82786596905494
"2007-12-12",-2.87227861537767,-1.98868760460567
"2007-12-13",-2.79028645657456,-1.930101648232
"2007-12-14",-2.71030484040589,-1.85849286484897
"2007-12-17",-2.66426734316704,-1.84675245988418
"2007-12-18",-2.73254022782312,-1.88443610988097
"2007-12-19",-2.66700474472894,-1.83813134808344
"2007-12-20",-2.58319270288221,-1.78125100218376
"2007-12-21",-2.51023894209517,-1.72082925733845
"2007-12-24",-2.5312193326736,-1.74411265117964
"2007-12-26",-2.48716994247571,-1.71331945229402
"2007-12-27",-2.4203128606119,-1.66283624624884
"2007-12-28",-2.42881570920702,-1.67096744675336
"2007-12-31",-2.36646197170998,-1.61906218139954
"2008-01-02",-2.31921294469852,-1.58538429896134
"2008-01-03",-2.36744982358655,-1.61895463870753
"2008-01-04",-2.29850552550799,-1.57605222396272
"2008-01-07",-2.6526907795048,-1.83826929055892
"2008-01-08",-2.59175675543008,-1.78719959078317
"2008-01-09",-2.64016133824571,-1.8285962026797
"2008-01-10",-2.61589831315454,-1.79549380947631
"2008-01-11",-2.54099334657664,-1.75535073791424
"2008-01-14",-2.53098547121838,-1.75439349043693
"2008-01-15",-2.52215824431534,-1.72987897964946
"2008-01-16",-2.8082623353121,-1.93744013538342
"2008-01-17",-2.77335967805958,-1.91366098665148
"2008-01-18",-3.12381950794674,-2.16234522302997
"2008-01-22",-3.03028794196318,-2.1105646630806
"2008-01-23",-3.02896403147713,-2.08844850954753
"2008-01-24",-3.04499466441042,-2.09880037463385
"2008-01-25",-2.98322343087569,-2.06240723797111
"2008-01-28",-2.98338103140579,-2.05936694439435
"2008-01-29",-2.95336804920563,-2.04988279904666
"2008-01-30",-2.90897542263785,-2.01242618729325
"2008-01-31",-2.83382051842734,-1.95178538980753
"2008-02-01",-2.81817125060784,-1.94168529486964
"2008-02-04",-2.81523876906461,-1.94725030057236
"2008-02-05",-2.74920589954796,-1.90203726909717
"2008-02-06",-3.17064068650893,-2.20804320449608
"2008-02-07",-3.12331979694718,-2.16563063106987
"2008-02-08",-3.03216921383995,-2.10514082779955
"2008-02-11",-2.94670533391036,-2.0422638520128
"2008-02-12",-2.87769894459577,-2.00378132122769
"2008-02-13",-2.80609296999789,-1.93503375137757
"2008-02-14",-2.79509777588138,-1.92799037162718
"2008-02-15",-2.76908603709537,-1.90337141910028
"2008-02-19",-2.68805251956193,-1.85676904249691
"2008-02-20",-2.60204099293424,-1.79791061446301
"2008-02-21",-2.53126796326581,-1.75359164481763
"2008-02-22",-2.52806183408345,-1.74375207348391
"2008-02-25",-2.47395656773325,-1.70103719923791
"2008-02-26",-2.4679454219852,-1.69627532491214
"2008-02-27",-2.40102856582233,-1.64820091558467
"2008-02-28",-2.34098321329826,-1.59615734970683
"2008-02-29",-2.27189331944884,-1.56661128052625
"2008-03-03",-2.72508418397112,-1.87770043479657
"2008-03-04",-2.65157726733984,-1.82819275482085
"2008-03-05",-2.57949532584871,-1.78392873330417
"2008-03-06",-2.54020331677916,-1.75197987250458
"2008-03-07",-2.67506652921755,-1.85019730005329
"2008-03-10",-2.65331632117376,-1.83033917166235
"2008-03-11",-2.67280560041341,-1.84723004507587
"2008-03-12",-3.23049725446324,-2.24099761225695
"2008-03-13",-3.1144942830444,-2.1641020726112
"2008-03-14",-3.05140445763267,-2.12704965857907
"2008-03-17",-3.13272226367816,-2.16776481956281
"2008-03-18",-3.03906661040191,-2.11474545218398
"2008-03-19",-3.6709347603793,-2.54036267065421
"2008-03-20",-3.74760329825342,-2.60821213611963
"2008-03-24",-3.71332770334339,-2.58753479982082
"2008-03-25",-3.67525619791812,-2.55061145396906
"2008-03-26",-3.55149776306401,-2.48628235418831
"2008-03-27",-3.48280034010805,-2.41714134525299
"2008-03-28",-3.3710532049778,-2.3524153720577
"2008-03-31",-3.27439524755453,-2.28296447340063
"2008-04-01",-3.21075868454797,-2.22498955608158
"2008-04-02",-3.53279257745053,-2.44545426500023
"2008-04-03",-3.44559478788062,-2.38366428184522
"2008-04-04",-3.35035419178629,-2.31329641855484
"2008-04-07",-3.2588353057162,-2.25464317260151
"2008-04-08",-3.16519902408171,-2.18001046056277
"2008-04-09",-3.06274602158127,-2.12328466978308
"2008-04-10",-2.98466818195487,-2.05199904628144
"2008-04-11",-2.88554110477986,-1.98663760020035
"2008-04-14",-2.97973873808215,-2.07099705727089
"2008-04-15",-2.89657194334997,-1.9978568175514
"2008-04-16",-2.78854965489689,-1.93208323259176
"2008-04-17",-2.9718619728584,-2.05352868338393
"2008-04-18",-2.86811687423065,-1.98761551437719
"2008-04-21",-2.89449833973498,-2.00066331272903
"2008-04-22",-2.80454231198101,-1.9362134101411
"2008-04-23",-2.7268776907046,-1.88813743400549
"2008-04-24",-2.66137912804581,-1.8294446539883
"2008-04-25",-2.54746004601262,-1.76554732214973
"2008-04-28",-2.51006925040318,-1.71902764646666
"2008-04-29",-2.4285048051085,-1.66199334423142
"2008-04-30",-2.38883875178197,-1.62596287674776
"2008-05-01",-2.2691297312936,-1.55727821716026
"2008-05-02",-2.37742004596211,-1.62179815065491
"2008-05-05",-2.29024277976529,-1.57109147317136
"2008-05-06",-2.25250197503303,-1.52674049391902
"2008-05-07",-2.1977887994933,-1.49182131545612
"2008-05-08",-2.33676108634597,-1.59068266907567
"2008-05-09",-2.25858159394599,-1.54800124094695
"2008-05-12",-2.21646289265864,-1.51532331632224
"2008-05-13",-2.20704755373699,-1.50033388428325
"2008-05-14",-2.13850262536283,-1.4473458613896
"2008-05-15",-2.08640169817059,-1.40960497353901
"2008-05-16",-2.10274289279401,-1.42683497776344
"2008-05-19",-2.04979914922807,-1.38405265645267
"2008-05-20",-2.00300248268015,-1.34630560599165
"2008-05-21",-1.96378581735596,-1.32722487280724
"2008-05-22",-2.13542611037545,-1.44160072698245
"2008-05-23",-2.07109213040816,-1.40079104763718
"2008-05-27",-2.13146766155297,-1.4408249133992
"2008-05-28",-2.08590645108344,-1.4062416322172
"2008-05-29",-2.07997174853063,-1.40806865137064
"2008-05-30",-2.02203539094985,-1.36269546862662
"2008-06-02",-1.98543410404664,-1.33652992116204
"2008-06-03",-2.01927323596804,-1.35471211655807
"2008-06-04",-1.98958221520559,-1.33986011224011
"2008-06-05",-1.96206994017494,-1.31810920619328
"2008-06-06",-2.17760970146754,-1.48315938363485
"2008-06-09",-2.60415072372694,-1.79082823935721
"2008-06-10",-2.55115981045504,-1.74406676009024
"2008-06-11",-2.46983767530339,-1.70114674027634
"2008-06-12",-2.52823623230793,-1.74430353426413
"2008-06-13",-2.48427189947673,-1.69881772863701
"2008-06-16",-2.50894440666033,-1.73143467871671
"2008-06-17",-2.4616778220305,-1.69282495093738
"2008-06-18",-2.40662822354031,-1.64085967149783
"2008-06-19",-2.37655899890654,-1.63142563064228
"2008-06-20",-2.31791162506913,-1.57773200276363
"2008-06-23",-2.4363518256639,-1.66779133942051
"2008-06-24",-2.36155848699639,-1.61302229333152
"2008-06-25",-2.30187788951478,-1.57417224903131
"2008-06-26",-2.2598468576259,-1.54735483256019
"2008-06-27",-2.6995143956424,-1.85926930117124
"2008-06-30",-2.61290623502969,-1.79493356307424
"2008-07-01",-2.56698111954723,-1.76486135797019
"2008-07-02",-2.51967055329714,-1.7271904014268
"2008-07-03",-2.64788127925524,-1.82650052767042
"2008-07-07",-2.58305155872177,-1.77473736487746
"2008-07-08",-2.53744598932238,-1.74515367725982
"2008-07-09",-2.57906968625538,-1.76859446020862
"2008-07-10",-2.65939635525063,-1.82937723149246
"2008-07-11",-2.62037708787904,-1.79999655150051
"2008-07-14",-2.5882119948993,-1.77892360711838
"2008-07-15",-2.5198648923202,-1.73123354306956
"2008-07-16",-2.50250958919414,-1.72425621182012
"2008-07-17",-2.64437934933934,-1.81400233472524
"2008-07-18",-2.5363998233156,-1.73729245846152
"2008-07-21",-2.47771238948548,-1.69550127067463
"2008-07-22",-2.41407362215555,-1.64938966801614
"2008-07-23",-2.37856577757795,-1.62078877507184
"2008-07-24",-2.28804633211187,-1.56143494994446
"2008-07-25",-2.48832586300065,-1.70626521302375
"2008-07-28",-2.41983690572047,-1.66416506224967
"2008-07-29",-2.4857233071327,-1.70241636475577
"2008-07-30",-2.60510597841764,-1.77796451011636
"2008-07-31",-2.70474824799184,-1.86115392786144
"2008-08-01",-2.72325045716268,-1.85526695825322
"2008-08-04",-2.6804201044603,-1.8228713609721
"2008-08-05",-2.64015099327856,-1.81475832998636
"2008-08-06",-2.88918343090505,-1.99103648693465
"2008-08-07",-2.81633531209627,-1.92625686350878
"2008-08-08",-2.91034908439642,-1.9857083677681
"2008-08-11",-3.00927691024909,-2.07054472000911
"2008-08-12",-2.92955101853689,-2.00572129508715
"2008-08-13",-2.88996032502431,-1.98295173541801
"2008-08-14",-2.78357928675721,-1.91021254785839
"2008-08-15",-2.7205695672504,-1.85716612934778
"2008-08-18",-2.60254756993403,-1.79733416183214
"2008-08-19",-2.65137502002062,-1.81552836924372
"2008-08-20",-2.6000358398363,-1.78599945132964
"2008-08-21",-2.54777714236269,-1.74233031738273
"2008-08-22",-2.50049859127583,-1.69852078456677
"2008-08-25",-2.49950900644326,-1.69539821161011
"2008-08-26",-2.60819574632148,-1.79253830034053
"2008-08-27",-2.56333791260369,-1.7511210605
"2008-08-28",-2.52436603943171,-1.71947605334137
"2008-08-29",-2.54870956475221,-1.72881495148087
"2008-09-02",-2.57862222242772,-1.7563541347259
"2008-09-03",-2.51776974633082,-1.70927665146595
"2008-09-04",-2.45279817520438,-1.67302021918683
"2008-09-05",-2.86058935333518,-1.96201918813997
"2008-09-08",-2.79571274387474,-1.91435715324896
"2008-09-09",-2.81170068478822,-1.9353839155219
"2008-09-10",-3.35657310391047,-2.31289456818682
"2008-09-11",-3.2583256526783,-2.25066768755695
"2008-09-12",-3.26063707127331,-2.25507860782149
"2008-09-15",-3.17049846409981,-2.18631592568733
"2008-09-16",-4.00122395566886,-2.7562351170786
"2008-09-17",-3.95009859596135,-2.7340021693647
"2008-09-18",-4.71892213690446,-3.25653569631805
"2008-09-19",-5.12282492840132,-3.51268655411967
"2008-09-22",-5.52354513786423,-3.78462884898549
"2008-09-23",-5.74833642943099,-3.93823625039431
"2008-09-24",-5.60012857890851,-3.84203503805896
"2008-09-25",-5.44659732366292,-3.71600865286439
"2008-09-26",-5.29100645211407,-3.62015641943901
"2008-09-29",-5.16639017824357,-3.51107583120265
"2008-09-30",-7.48384511337956,-5.04973982703128
"2008-10-01",-7.95027679604007,-5.37071865042789
"2008-10-02",-7.6431707132917,-5.16298187927162
"2008-10-03",-7.72639640092727,-5.26898945493532
"2008-10-06",-7.48278773131279,-5.07613512419081
"2008-10-07",-7.63057725062543,-5.14123963776595
"2008-10-08",-8.17562985684194,-5.53862186222699
"2008-10-09",-7.83241870390231,-5.32656788774948
"2008-10-10",-8.85164469806256,-6.09261328429712
"2008-10-13",-8.66673016465468,-5.89210598725027
"2008-10-14",-10.9259954467766,-7.5283326873965
"2008-10-15",-10.4828539646134,-7.2027444003098
"2008-10-16",-11.6177729587521,-8.03789164910509
"2008-10-17",-11.3249894813743,-7.82784329308323
"2008-10-20",-10.8275538780556,-7.47746990707721
"2008-10-21",-10.8458476997416,-7.5002674462737
"2008-10-22",-10.5235092358048,-7.29504984167612
"2008-10-23",-10.7666776809103,-7.46970561682317
"2008-10-24",-10.2873091169342,-7.15704609373411
"2008-10-27",-10.115319778038,-7.0345092802144
"2008-10-28",-9.92540018023213,-6.93275612585695
"2008-10-29",-11.4309733106667,-7.93109662135046
"2008-10-30",-10.9033237185242,-7.56095993253798
"2008-10-31",-10.5890445706881,-7.3505070929494
"2008-11-03",-10.1796713345432,-7.09009761596952
"2008-11-04",-9.73445341906213,-6.75190972213388
"2008-11-05",-9.57395345587014,-6.64990628357084
"2008-11-06",-9.80847751265864,-6.79367448788335
"2008-11-07",-9.9443951402452,-6.86217004082568
"2008-11-10",-9.60692284763113,-6.65998696199009
"2008-11-11",-9.24656426905649,-6.38459810792367
"2008-11-12",-8.88287678879749,-6.16399701524117
"2008-11-13",-9.24389293025853,-6.37059122185418
"2008-11-14",-9.77545143574321,-6.8079188728995
"2008-11-17",-9.7935057086577,-6.7996524608795
"2008-11-18",-9.52368131932396,-6.58652789552155
"2008-11-19",-8.94152668677581,-6.23159667600873
"2008-11-20",-9.6872682128049,-6.71726042956584
"2008-11-21",-10.2612616770636,-7.09539676669307
"2008-11-24",-10.6243695080342,-7.35976112332293
"2008-11-25",-10.8917677867185,-7.48205970869465
"2008-11-26",-10.3526108350446,-7.15090994309629
"2008-11-28",-10.1228740271529,-7.01880934836621
"2008-12-01",-9.60098030971328,-6.66683375557877
"2008-12-02",-10.8503413336044,-7.51762139129021
"2008-12-03",-10.7759687588197,-7.41762404016793
"2008-12-04",-10.4051916013406,-7.20896912689985
"2008-12-05",-10.0872001324072,-7.03414237916476
"2008-12-08",-9.95867797681016,-6.92155377338133
"2008-12-09",-9.78688977885215,-6.78107143982267
"2008-12-10",-9.36446898396846,-6.49468796521115
"2008-12-11",-9.01993080321129,-6.2746338018536
"2008-12-12",-8.91548794613619,-6.12248509687907
"2008-12-15",-8.33273281145356,-5.76367295204003
"2008-12-16",-7.96303890996085,-5.52873694309419
"2008-12-17",-8.36038789490657,-5.79158857584929
"2008-12-18",-7.90569772438062,-5.47719454033242
"2008-12-19",-7.57028872213313,-5.24226308254323
"2008-12-22",-7.09478288745152,-4.94729801717529
"2008-12-23",-6.85366363645515,-4.72827249748611
"2008-12-24",-6.56984001678082,-4.53634923967726
"2008-12-26",-6.1736559635699,-4.2609531051962
"2008-12-29",-5.83345260265778,-4.00891937325367
"2008-12-30",-5.41455979496481,-3.74400014393292
"2008-12-31",-5.38944638978145,-3.70036638496162
"2009-01-02",-5.22046255107813,-3.58855975394338
"2009-01-05",-5.35618820819585,-3.67910107638774
"2009-01-06",-4.99745833695508,-3.43520058300496
"2009-01-07",-4.62903145973156,-3.21050737458895
"2009-01-08",-4.94985732256159,-3.39536400533221
"2009-01-09",-4.67402772866291,-3.20614112664652
"2009-01-12",-4.65983582478157,-3.21514680365267
"2009-01-13",-4.70013190830859,-3.22827553362895
"2009-01-14",-4.42559121529617,-3.04105071721308
"2009-01-15",-4.7518948448723,-3.2687307762914
"2009-01-16",-4.4785235649887,-3.06187624396481
"2009-01-20",-4.24257076904015,-2.90296878600985
"2009-01-21",-5.28598621214163,-3.61168243606099
"2009-01-22",-5.70669490910387,-3.86103850615265
"2009-01-23",-5.47104831431334,-3.73772981022209
"2009-01-26",-5.19483653117267,-3.53585668454327
"2009-01-27",-4.97737301421023,-3.3772912846818
"2009-01-28",-4.73678085913947,-3.22124182634705
"2009-01-29",-5.01240885202048,-3.37180339320966
"2009-01-30",-5.19914350459864,-3.49134478559244
"2009-02-02",-5.14100644867148,-3.46024553080319
"2009-02-03",-4.86193478491723,-3.28583800294975
"2009-02-04",-4.74598087630829,-3.22443967521562
"2009-02-05",-4.5201836152227,-3.07074215504
"2009-02-06",-4.3813262681646,-3.01281309932682
"2009-02-09",-4.55093329256984,-3.07279784239386
"2009-02-10",-4.28835221929319,-2.90244340348127
"2009-02-11",-5.1096238898083,-3.46771688374331
"2009-02-12",-4.82614574801893,-3.27768858709939
"2009-02-13",-4.634685294258,-3.14277619093249
"2009-02-17",-4.47699036443428,-3.00985594869213
"2009-02-18",-5.13489503609874,-3.46250647001317
"2009-02-19",-4.82208654576039,-3.27361290313458
"2009-02-20",-4.69359987405387,-3.13477997318042
"2009-02-23",-4.53010127802282,-3.02513858497592
"2009-02-24",-4.87919215435267,-3.3077305284352
"2009-02-25",-5.27595434228729,-3.54543614934059
"2009-02-26",-5.07755539019194,-3.4246367609857
"2009-02-27",-4.92585307473677,-3.33327571167939
"2009-03-02",-4.90965184714884,-3.33262950290232
"2009-03-03",-5.56170106128141,-3.74774196731554
"2009-03-04",-5.34846955579224,-3.5815489163234
"2009-03-05",-5.29425395228091,-3.59441380986874
"2009-03-06",-5.73034024064062,-3.86794311297466
"2009-03-09",-5.42461912085835,-3.66243605725822
"2009-03-10",-5.23407764994723,-3.53120352352106
"2009-03-11",-6.21605516608874,-4.1653635701449
"2009-03-12",-5.88218342950927,-3.93202607864278
"2009-03-13",-6.15006135026844,-4.10851387353328
"2009-03-16",-5.83891347540029,-3.93355080053312
"2009-03-17",-5.57268593222973,-3.74434344142989
"2009-03-18",-5.6360388712236,-3.80232256181421
"2009-03-19",-5.47948919329464,-3.65496066656455
"2009-03-20",-5.32452161993291,-3.57796456030978
"2009-03-23",-5.18432635875936,-3.48429500655844
"2009-03-24",-6.31349346452866,-4.2041159359356
"2009-03-25",-6.13509197776869,-4.09213791406569
"2009-03-26",-5.8958427722629,-3.94291795720237
"2009-03-27",-5.80684091422953,-3.89188984911901
"2009-03-30",-5.74726147334612,-3.82896060804346
"2009-03-31",-5.77789607798583,-3.86231892751026
"2009-04-01",-5.60383517345249,-3.71029365674843
"2009-04-02",-5.36838912059865,-3.57929736777655
"2009-04-03",-5.37227172387587,-3.57353556597395
"2009-04-06",-5.0882867187337,-3.40592517490656
"2009-04-07",-4.96953013972048,-3.30943127273398
"2009-04-08",-4.94839681727557,-3.31584142978625
"2009-04-09",-4.79367022391891,-3.19203012726598
"2009-04-13",-4.98866599289238,-3.3283168468239
"2009-04-14",-4.71742002437473,-3.15980044784422
"2009-04-15",-4.734007047696,-3.16475337088587
"2009-04-16",-4.54793821866157,-3.04566321543557
"2009-04-17",-4.47228154112318,-2.99571043405573
"2009-04-20",-4.21178259615355,-2.82360714840348
"2009-04-21",-4.74060873807325,-3.17578993935265
"2009-04-22",-4.73740402404417,-3.15036407730797
"2009-04-23",-4.55211848530401,-3.01665324026689
"2009-04-24",-4.30159954454693,-2.89743475804192
"2009-04-27",-4.27263713448392,-2.84828328245859
"2009-04-28",-4.07582236113462,-2.7193778066546
"2009-04-29",-3.84614198327933,-2.58012367470325
"2009-04-30",-3.96760703940811,-2.63627954972276
"2009-05-01",-3.7377448958798,-2.50932354227597
"2009-05-04",-3.54697241968319,-2.3680404481174
"2009-05-05",-3.89891444734709,-2.58882579457279
"2009-05-06",-3.6637275458347,-2.43976135273159
"2009-05-07",-3.63205172584925,-2.40840262061942
"2009-05-08",-3.63410755463473,-2.41896872521482
"2009-05-11",-3.76626644636161,-2.49309604263729
"2009-05-12",-3.91791709281109,-2.58535010403764
"2009-05-13",-3.66476282411867,-2.4299113301576
"2009-05-14",-3.89963054977646,-2.56821439413782
"2009-05-15",-3.77902612447445,-2.48442032815907
"2009-05-18",-3.68195425520271,-2.43246870729543
"2009-05-19",-3.9770104414437,-2.65265004665313
"2009-05-20",-3.74930421212198,-2.47284866750819
"2009-05-21",-3.59900030105821,-2.38441983793969
"2009-05-22",-3.68065224682713,-2.44715614179599
"2009-05-26",-3.48066872773674,-2.31992497319509
"2009-05-27",-3.75491517596636,-2.53356304247147
"2009-05-28",-3.85516514674053,-2.60830859888946
"2009-05-29",-3.83909179989956,-2.58452436998037
"2009-06-01",-3.79988311638949,-2.57774953374099
"2009-06-02",-3.99961149784298,-2.71858095190529
"2009-06-03",-3.79337726022747,-2.5498585151794
"2009-06-04",-3.7275573945217,-2.51117057016986
"2009-06-05",-3.61988843442907,-2.44223688350173
"2009-06-08",-3.45395880763888,-2.3329658109129
"2009-06-09",-3.27944167008964,-2.20540479330872
"2009-06-10",-3.118884885931,-2.10241338540921
"2009-06-11",-2.96550343045671,-2.00399973445522
"2009-06-12",-2.84736146724622,-1.93036447230393
"2009-06-15",-2.70278916504134,-1.83344049377909
"2009-06-16",-3.01370631291143,-2.0575097958679
"2009-06-17",-3.05917282940339,-2.06280821200138
"2009-06-18",-2.84470906414183,-1.93595434576247
"2009-06-19",-2.79043926298923,-1.91036603693776
"2009-06-22",-2.69094279089196,-1.83986732569476
"2009-06-23",-3.12155733224462,-2.12036789260343
"2009-06-24",-2.99730583112562,-2.0074481467531
"2009-06-25",-2.89409863722568,-1.96266624052237
"2009-06-26",-3.10428169244476,-2.12164292583899
"2009-06-29",-2.94691819347718,-2.0210080527838
"2009-06-30",-2.9277223416383,-1.97840127705633
"2009-07-01",-2.85839300291021,-1.95199194393819
"2009-07-02",-2.77289463973558,-1.88506314722426
"2009-07-06",-3.21885611682134,-2.18641634150882
"2009-07-07",-3.03998207484095,-2.07274919061959
"2009-07-08",-3.18223765690946,-2.18433936663314
"2009-07-09",-3.0238085616376,-2.07793494729523
"2009-07-10",-2.89795673763125,-1.97401129841262
"2009-07-13",-2.78199709513991,-1.88584790719887
"2009-07-14",-3.12320104318355,-2.12234030366496
"2009-07-15",-3.00840049520965,-2.05776706866508
"2009-07-16",-3.37782070027503,-2.30078384212266
"2009-07-17",-3.30883819046737,-2.25888189183959
"2009-07-20",-3.11438123307663,-2.13196805202086
"2009-07-21",-3.09447041351104,-2.11823220621596
"2009-07-22",-2.9725287008848,-2.0267969577431
"2009-07-23",-2.82682335610864,-1.93037090827335
