"Date","alpha_1perc","alpha_5perc"
"2009-04-01",-6.27593342638579,-4.42201433740351
"2009-04-02",-6.13642862276137,-4.32334762522583
"2009-04-03",-6.25928217881124,-4.40993798222526
"2009-04-06",-6.06373557879489,-4.2715094018864
"2009-04-07",-5.8709971039732,-4.13481198989379
"2009-04-08",-5.92930085233504,-4.17616397352802
"2009-04-09",-5.74695435574867,-4.04737249082492
"2009-04-13",-5.82928816365202,-4.10526698810988
"2009-04-14",-5.66778091887669,-3.99149937289062
"2009-04-15",-5.57083769704209,-3.92296413384979
"2009-04-16",-5.46040305180473,-3.84496253117079
"2009-04-17",-5.3134223339119,-3.74083967011485
"2009-04-20",-5.14063730113371,-3.61861720589338
"2009-04-21",-5.36676006099795,-3.77842569980862
"2009-04-22",-5.21247434872775,-3.66954053985836
"2009-04-23",-5.10931912850452,-3.61162220999064
"2009-04-24",-4.91195863673166,-3.45707222100627
"2009-04-27",-4.80588432053371,-3.38216934301509
"2009-04-28",-4.65253167547934,-3.27368849024715
"2009-04-29",-4.49870840246584,-3.16489746491838
"2009-04-30",-4.54086186449921,-3.19463826149692
"2009-05-01",-4.38754085820455,-3.08603394461476
"2009-05-04",-4.2987332171231,-3.02323706692578
"2009-05-05",-4.3001624837698,-3.02387759188543
"2009-05-06",-4.15121674567446,-2.91838391206201
"2009-05-07",-4.11309280885284,-2.89143640567666
"2009-05-08",-3.9804598343909,-2.79781282485228
"2009-05-11",-4.0436270411687,-2.84252163415529
"2009-05-12",-4.05782094351382,-2.85274808362326
"2009-05-13",-3.93530801326652,-2.76597092315837
"2009-05-14",-4.00868975964019,-2.81812407889681
"2009-05-15",-3.88480443013669,-2.73043150887483
"2009-05-18",-3.78936688610983,-2.66294616861498
"2009-05-19",-4.03712565809863,-2.83805839427153
"2009-05-20",-3.90273351835154,-2.74301335435516
"2009-05-21",-3.76840489037875,-2.6478619764481
"2009-05-22",-3.84198954026067,-2.70025892540898
"2009-05-26",-3.716914439037,-2.61184564482136
"2009-05-27",-3.75728862897891,-2.64007438343936
"2009-05-28",-3.78048069803534,-2.65661237148944
"2009-05-29",-3.70537623481848,-2.60340716768259
"2009-06-01",-3.68956297823704,-2.59200231778992
"2009-06-02",-3.99932465686018,-2.81088868687581
"2009-06-03",-3.87561645285666,-2.72328212036277
"2009-06-04",-3.81723454566052,-2.68206893278872
"2009-06-05",-3.75098135129556,-2.63508484735769
"2009-06-08",-3.62495163619524,-2.54599412527416
"2009-06-09",-3.49771976504234,-2.45602116716627
"2009-06-10",-3.39014030488997,-2.38012466469004
"2009-06-11",-3.28127241328134,-2.30311075403015
"2009-06-12",-3.16941964612745,-2.22383034666099
"2009-06-15",-3.0568033590919,-2.14406946004945
"2009-06-16",-3.34173487263894,-2.34562596845677
"2009-06-17",-3.35395253297342,-2.35414279403196
"2009-06-18",-3.27125941979764,-2.29581789358659
"2009-06-19",-3.1716422581628,-2.22555623820309
"2009-06-22",-3.08079446506621,-2.16125673321027
"2009-06-23",-3.42329003564592,-2.40364182399769
"2009-06-24",-3.32480230636758,-2.33418916188862
"2009-06-25",-3.23617826397728,-2.27178249190044
"2009-06-26",-3.39235411471552,-2.38164613546252
"2009-06-29",-3.2854750832966,-2.30622059195418
"2009-06-30",-3.24866326496886,-2.28034889868463
"2009-07-01",-3.22855056797105,-2.26636178843389
"2009-07-02",-3.14133282150551,-2.20459930069568
"2009-07-06",-3.53394975352241,-2.48261319193655
"2009-07-07",-3.42417618868783,-2.40502487110549
"2009-07-08",-3.60482470726017,-2.53289301795642
"2009-07-09",-3.48429544984639,-2.44760367581714
"2009-07-10",-3.38095055296211,-2.38281388100833
"2009-07-13",-3.29879399008385,-2.31693797605519
"2009-07-14",-3.51177329659111,-2.46699225576031
"2009-07-15",-3.40941802640812,-2.39461018336432
"2009-07-16",-3.82473740861785,-2.68773217533817
"2009-07-17",-3.74857440243174,-2.63372305984397
"2009-07-20",-3.63198628139811,-2.55142931233272
"2009-07-21",-3.62651756945773,-2.54751743749608
"2009-07-22",-3.59464020971006,-2.52461114717638
"2009-07-23",-3.53359436683596,-2.48145890628464
"2009-07-24",-3.59291099897574,-2.52330330883014
"2009-07-27",-3.49512156264963,-2.45405722545085
"2009-07-28",-3.38386123077777,-2.37511335285803
"2009-07-29",-3.26901986530755,-2.29381147125218
"2009-07-30",-3.17710073449606,-2.2288524655995
"2009-07-31",-3.16722744759975,-2.22183851825639
"2009-08-03",-3.06899057208387,-2.15226178938649
"2009-08-04",-3.0299304249491,-2.12467453431672
"2009-08-05",-2.93911257642635,-2.0601700709943
"2009-08-06",-2.89136682648082,-2.02652294601831
"2009-08-07",-2.78930000439006,-1.95397588522092
"2009-08-10",-2.78618598060714,-1.95153935361945
"2009-08-11",-2.69690785038721,-1.88836396037922
"2009-08-12",-2.72247048364572,-1.90670902773418
"2009-08-13",-2.75246761859578,-1.92771030710795
"2009-08-14",-2.66054771250135,-1.86260785578485
"2009-08-17",-2.6244732182873,-1.83704560334908
"2009-08-18",-2.77035383382499,-1.94057625091282
"2009-08-19",-2.69004435290187,-1.88356351266051
"2009-08-20",-2.6330318410698,-1.8432637954432
"2009-08-21",-2.59784296491942,-1.81812013105212
"2009-08-24",-2.80721884227038,-1.96605179689735
"2009-08-25",-2.72288280919861,-1.9063630616376
"2009-08-26",-2.63567316662129,-1.84458211500503
"2009-08-27",-2.54823366188734,-1.78289840244922
"2009-08-28",-2.50383998628258,-1.75132281777566
"2009-08-31",-2.47612495413925,-1.73175605925629
"2009-09-01",-2.45334997943007,-1.71602612550242
"2009-09-02",-2.62760806271193,-1.83964215871537
"2009-09-03",-2.55308526773191,-1.78685955182607
"2009-09-04",-2.48119156433261,-1.73578851209173
"2009-09-08",-2.51679779673127,-1.76068740509664
"2009-09-09",-2.57573806273585,-1.80216166623039
"2009-09-10",-2.5435870956211,-1.77912142628735
"2009-09-11",-2.50506936681921,-1.75157418965127
"2009-09-14",-2.42033257796521,-1.69141841538481
"2009-09-15",-2.36068203187443,-1.64909823886107
"2009-09-16",-2.37074725596575,-1.65598262247544
"2009-09-17",-2.40501101332436,-1.67999719098546
"2009-09-18",-2.32396378732172,-1.62261625650579
"2009-09-21",-2.24784206603914,-1.5686697213778
"2009-09-22",-2.19086909564183,-1.52847968739842
"2009-09-23",-2.13462089660978,-1.48848760781678
"2009-09-24",-2.13165467772923,-1.48653289368008
"2009-09-25",-2.12046373356795,-1.47859389143392
"2009-09-28",-2.0510034797084,-1.42924992042781
"2009-09-29",-2.08210795262789,-1.45085469055135
"2009-09-30",-2.01262158452007,-1.40179106582163
"2009-10-01",-1.96228265421426,-1.36628526740416
"2009-10-02",-2.34579403914403,-1.63854844798933
"2009-10-05",-2.28819887460279,-1.59789335129538
"2009-10-06",-2.34377073868085,-1.63675589999724
"2009-10-07",-2.38827442454423,-1.66808429462497
"2009-10-08",-2.30415113792179,-1.60856303755886
"2009-10-09",-2.26081289004578,-1.57746222914746
"2009-10-12",-2.21940696071599,-1.5482718097641
"2009-10-13",-2.13902623333779,-1.49107095234465
"2009-10-14",-2.06128862555228,-1.43572043095435
"2009-10-15",-2.20654688968175,-1.5384250851309
"2009-10-16",-2.1357340268676,-1.48825510876462
"2009-10-19",-2.09147052438352,-1.45690898971348
"2009-10-20",-2.0964360631592,-1.4599444835353
"2009-10-21",-2.04499176542936,-1.42400620873108
"2009-10-22",-2.06628610486564,-1.43947468793737
"2009-10-23",-2.02626109374776,-1.41098235806565
"2009-10-26",-2.12253045973828,-1.47965660757545
"2009-10-27",-2.1796501595392,-1.52070080330995
"2009-10-28",-2.10663865255722,-1.46891263572441
"2009-10-29",-2.20203178852364,-1.53678596438491
"2009-10-30",-2.40732922217263,-1.68134002714336
"2009-11-02",-2.80663254068936,-1.9642978846157
"2009-11-03",-2.75687012201872,-1.92914540414023
"2009-11-04",-2.66607728354835,-1.86507980051545
"2009-11-05",-2.59856440633901,-1.81726616680704
"2009-11-06",-2.75610733905901,-1.92829644400859
"2009-11-09",-2.68359274611892,-1.87705204973297
"2009-11-10",-2.8873767078578,-2.0208398768279
"2009-11-11",-2.78612664392945,-1.94941002202033
"2009-11-12",-2.69013494323099,-1.88163907302436
"2009-11-13",-2.67807752976923,-1.87336190975895
"2009-11-16",-2.6052165273569,-1.82170232569588
"2009-11-17",-2.74826351246755,-1.922515770333
"2009-11-18",-2.65356088572704,-1.8551775419859
"2009-11-19",-2.56032358206961,-1.78926882756709
"2009-11-20",-2.52872015629609,-1.76695190138567
"2009-11-23",-2.44012729611539,-1.70454069207254
"2009-11-24",-2.48089834221141,-1.73305303094414
"2009-11-25",-2.39614680652776,-1.67309057866974
"2009-11-27",-2.33048301693794,-1.62654552395599
"2009-11-30",-2.42072515157473,-1.69060558762355
"2009-12-01",-2.33527916382925,-1.63002934669509
"2009-12-02",-2.40216809912978,-1.67687982447188
"2009-12-03",-2.32528921137943,-1.62248135025633
"2009-12-04",-2.29056616075251,-1.59815870838471
"2009-12-07",-2.21546825412347,-1.54510540606622
"2009-12-08",-2.13385755565171,-1.48735692612112
"2009-12-09",-2.17250381072054,-1.51493464575468
"2009-12-10",-2.09361583055901,-1.45903348386545
"2009-12-11",-2.02426766326177,-1.40984189036796
"2009-12-14",-2.00019234086266,-1.39254621742307
"2009-12-15",-1.92447483992352,-1.33905687302722
"2009-12-16",-1.87418346930367,-1.30361639939528
"2009-12-17",-1.81740579346841,-1.26333278757924
"2009-12-18",-1.87171969374879,-1.30222208835174
"2009-12-21",-1.8157818211393,-1.26280896650882
"2009-12-22",-1.7607095945807,-1.22358017557656
"2009-12-23",-1.69755509730687,-1.17921757359312
"2009-12-24",-1.6348947137104,-1.13507345074676
"2009-12-28",-1.57651729966371,-1.09359335124378
"2009-12-29",-1.51504857980239,-1.05023283758287
"2009-12-30",-1.454690776174,-1.00767206606385
"2009-12-31",-1.39396155395863,-0.964777950474797
"2010-01-04",-1.60151437742885,-1.11249696552444
"2010-01-05",-1.90607058748749,-1.32648142362525
"2010-01-06",-1.8379581367309,-1.27831153015327
"2010-01-07",-1.77531071368218,-1.23391286163611
"2010-01-08",-1.76791574606646,-1.22822261609083
"2010-01-11",-1.70084467795114,-1.18080339067642
"2010-01-12",-1.77010546164537,-1.22882173704107
"2010-01-13",-1.71949946219079,-1.19321828526182
"2010-01-14",-1.68866432132973,-1.17124421712085
"2010-01-15",-1.63464748695689,-1.13287185338594
"2010-01-19",-1.75653207787041,-1.2201204357513
"2010-01-20",-1.76752486088925,-1.22785589670636
"2010-01-21",-1.89089748871332,-1.31579665214743
"2010-01-22",-2.29615662292644,-1.60314758400764
"2010-01-25",-2.44469324189378,-1.70872740018518
"2010-01-26",-2.35629247654401,-1.64606158649243
"2010-01-27",-2.26897920608811,-1.58428045383456
"2010-01-28",-2.18549045570109,-1.52536177669572
"2010-01-29",-2.16447486092438,-1.51056839202669
"2010-02-01",-2.12090578677673,-1.48024163748822
"2010-02-02",-2.15652755602128,-1.50498644645929
"2010-02-03",-2.24576285536875,-1.56770365370643
"2010-02-04",-2.20118857608094,-1.53634350401033
"2010-02-05",-2.84539326939142,-1.99269144562033
"2010-02-08",-2.75190486050931,-1.92687443756349
"2010-02-09",-2.72474848754047,-1.90805203310259
"2010-02-10",-2.82387568318294,-1.97783530262053
"2010-02-11",-2.72989348895282,-1.91155480018609
"2010-02-12",-2.74880846936016,-1.92480831794738
"2010-02-16",-2.67508567057939,-1.87265016736964
"2010-02-17",-2.82173093807222,-1.97596445982574
"2010-02-18",-2.72849789650724,-1.91002509374638
"2010-02-19",-2.66797793906358,-1.86678232598537
"2010-02-22",-2.57421590797801,-1.80061834886637
"2010-02-23",-2.49524373877236,-1.74484168191196
"2010-02-24",-2.52948698965992,-1.76941366156972
"2010-02-25",-2.48893752081065,-1.74040011574523
"2010-02-26",-2.45870029585666,-1.71926359669542
"2010-03-01",-2.37229717825366,-1.65825856533844
"2010-03-02",-2.32966454247453,-1.62785295862493
"2010-03-03",-2.24921498614207,-1.5710935581354
"2010-03-04",-2.17012505515486,-1.51527273495508
"2010-03-05",-2.10194616025607,-1.46708851211063
"2010-03-08",-2.15125324559998,-1.5017082091478
"2010-03-09",-2.09899126091175,-1.46497478355264
"2010-03-10",-2.02660235172887,-1.41378597609236
"2010-03-11",-1.95447579208659,-1.36268198752446
"2010-03-12",-1.89148315245405,-1.31791579673256
"2010-03-15",-1.83786494306014,-1.27996091491304
"2010-03-16",-1.7697166245839,-1.23152628743112
"2010-03-17",-1.73545927761262,-1.20705123947507
"2010-03-18",-1.68549850671657,-1.17141880098936
"2010-03-19",-1.63159802063188,-1.13285176600901
"2010-03-22",-1.57103688408191,-1.09008951830618
"2010-03-23",-1.50868231981309,-1.04577962213138
"2010-03-24",-1.57845563719318,-1.09450076137448
"2010-03-25",-1.57815103652969,-1.09475593515544
"2010-03-26",-1.5194908707187,-1.05336032318101
"2010-03-29",-1.46049519616984,-1.01155199538108
"2010-03-30",-1.46602119612442,-1.01490396574368
"2010-03-31",-1.42030815263942,-0.982452810536208
"2010-04-01",-1.39670317761268,-0.966100151206904
"2010-04-05",-1.40113693344666,-0.968686378131222
"2010-04-06",-1.36135869295853,-0.940254777906096
"2010-04-07",-1.3168702296554,-0.908838759682773
"2010-04-08",-1.37766695036898,-0.952540395241259
"2010-04-09",-1.3251043041985,-0.915710979542404
"2010-04-12",-1.35727047189531,-0.938042306383476
"2010-04-13",-1.31041347554531,-0.904677105432513
"2010-04-14",-1.2599800972526,-0.869014854865233
"2010-04-15",-1.25097008874623,-0.86206145503092
"2010-04-16",-1.20091909713479,-0.826300887539904
"2010-04-19",-1.31352759600738,-0.907140845461043
"2010-04-20",-1.2809134824726,-0.883706665472391
"2010-04-21",-1.23023153218136,-0.847697036775869
"2010-04-22",-1.19390754298184,-0.821641829690896
"2010-04-23",-1.16867349642467,-0.804262087397864
"2010-04-26",-1.23840911420764,-0.852669240688978
"2010-04-27",-1.20201778585845,-0.826602066399337
"2010-04-28",-1.84164912460872,-1.28318878134918
"2010-04-29",-1.81669705406298,-1.26522676631227
"2010-04-30",-1.87362290294601,-1.3050420660042
"2010-05-03",-2.03759153670801,-1.42167624548655
"2010-05-04",-2.11060912500957,-1.4726742484102
"2010-05-05",-2.39282305197373,-1.67270291015652
"2010-05-06",-2.35340739491057,-1.6450298058027
"2010-05-07",-3.13653852430189,-2.19926112708281
"2010-05-10",-3.13846421797256,-2.20047989375441
"2010-05-11",-4.05137153129583,-2.84455481215452
"2010-05-12",-3.89894900383549,-2.73675825702817
"2010-05-13",-3.87180162578845,-2.71741459813669
"2010-05-14",-3.79260584718351,-2.66149877296919
"2010-05-17",-3.78183281516625,-2.65394938820603
"2010-05-18",-3.63744988549697,-2.55210781706448
"2010-05-19",-3.5685098389913,-2.50354173348847
"2010-05-20",-3.46599490557538,-2.43081832488798
"2010-05-21",-4.19799539345822,-2.94876705802774
"2010-05-24",-4.079921536806,-2.86534040190987
"2010-05-25",-3.99578750765618,-2.80597171275236
"2010-05-26",-3.84876939450591,-2.70169418738168
"2010-05-27",-3.70129742640439,-2.59748272174484
"2010-05-28",-4.02812411867181,-2.82791970456244
"2010-06-01",-3.91767597843631,-2.75002260070713
"2010-06-02",-3.8804975592158,-2.7238395661414
"2010-06-03",-3.97346227935562,-2.7891269295995
"2010-06-04",-3.81916862280927,-2.67993599092626
"2010-06-07",-4.36511200443485,-3.06656149536283
"2010-06-08",-4.26702830667416,-2.99776096428536
"2010-06-09",-4.17074513250703,-2.92960879619459
"2010-06-10",-4.01840704775848,-2.82177799126346
"2010-06-11",-4.31589526363258,-3.03186182728784
"2010-06-14",-4.14588379381278,-2.91184254776639
"2010-06-15",-3.97902766092571,-2.79381149447839
"2010-06-16",-4.06937218615531,-2.85743926409702
"2010-06-17",-3.9049546985805,-2.74129711895053
"2010-06-18",-3.75038762975205,-2.63183631936944
"2010-06-21",-3.59922486507434,-2.52509742957306
"2010-06-22",-3.45322925125952,-2.4222615641579
"2010-06-23",-3.46825442791916,-2.43294900482946
"2010-06-24",-3.32894036027284,-2.33466712970562
"2010-06-25",-3.27508526167076,-2.29667762742041
"2010-06-28",-3.14894898699062,-2.20769578712192
"2010-06-29",-3.01325256481151,-2.11160127462031
"2010-06-30",-3.50244144352775,-2.45803617347756
"2010-07-01",-3.39309143860605,-2.38103449940287
"2010-07-02",-3.30387648916381,-2.31785299527794
"2010-07-06",-3.18974105895043,-2.23704885553481
"2010-07-07",-3.07800509265396,-2.15770749072762
"2010-07-08",-3.46683759423493,-2.4319717292281
"2010-07-09",-3.43320640614462,-2.40826026453664
"2010-07-12",-3.3124812057878,-2.32333364840886
"2010-07-13",-3.1759549871286,-2.22654665975219
"2010-07-14",-3.15580944374901,-2.21188848639149
"2010-07-15",-3.02546179927597,-2.1203893011279
"2010-07-16",-2.89826992201596,-2.03065356377822
"2010-07-19",-3.25056529028785,-2.28026849567312
"2010-07-20",-3.13929411233927,-2.20153936749933
"2010-07-21",-3.06019522031858,-2.14558944429941
"2010-07-22",-2.96370575369562,-2.07730923616452
"2010-07-23",-3.09284429040205,-2.16821144369081
"2010-07-26",-3.04628685194938,-2.13536353267532
"2010-07-27",-2.99799012793878,-2.10122715745226
"2010-07-28",-2.87245028435616,-2.01239739901961
"2010-07-29",-2.76674334991636,-1.93773173936189
"2010-07-30",-2.65145701358346,-1.85604600230112
"2010-08-02",-2.54055343358197,-1.77742279818505
"2010-08-03",-2.77736372049178,-1.94451921542707
"2010-08-04",-2.6789340043837,-1.87485569663264
"2010-08-05",-2.57730246260522,-1.80286613575698
"2010-08-06",-2.46959613493316,-1.72688572300892
"2010-08-09",-2.3802795339072,-1.66411066544976
"2010-08-10",-2.31112878034217,-1.61488658855999
"2010-08-11",-2.2172274119005,-1.54863127290645
"2010-08-12",-2.73060889680898,-1.91293343865366
"2010-08-13",-2.6717325306711,-1.87156292375283
"2010-08-16",-2.56193645444508,-1.79386749217616
"2010-08-17",-2.45567308851181,-1.71882312547655
"2010-08-18",-2.45203659761981,-1.71597529732222
"2010-08-19",-2.35216181158699,-1.64558239567054
"2010-08-20",-2.47009996750119,-1.72956720863685
"2010-08-23",-2.41265200516538,-1.68920529430051
"2010-08-24",-2.33826768454406,-1.63683676098856
"2010-08-25",-2.51373005257896,-1.76162754975099
"2010-08-26",-2.41162015953211,-1.68980552186119
"2010-08-27",-2.34484605944072,-1.64264430007985
"2010-08-30",-2.55882367860366,-1.79287267692988
"2010-08-31",-2.61790920459919,-1.83507423257087
"2010-09-01",-2.51043388892728,-1.75902919944763
"2010-09-02",-2.91779517170987,-2.04624566044531
"2010-09-03",-2.80509471666172,-1.96672552869793
"2010-09-07",-2.77925339642775,-1.94806494097816
"2010-09-08",-2.7080042572282,-1.89804537628478
"2010-09-09",-2.64003094694135,-1.84999127703769
"2010-09-10",-2.53199596804393,-1.77351986466816
"2010-09-13",-2.47233328323693,-1.73125791955448
"2010-09-14",-2.38416006172862,-1.66866576821789
"2010-09-15",-2.2987138830718,-1.6083105387706
"2010-09-16",-2.20363923031632,-1.54139575652397
"2010-09-17",-2.11241506433797,-1.47732665849397
"2010-09-20",-2.02817467736423,-1.41776984852827
"2010-09-21",-2.09094470543017,-1.46178054313576
"2010-09-22",-2.01196734754818,-1.40559781723644
"2010-09-23",-1.92541021443604,-1.34439004537775
"2010-09-24",-1.96263566828545,-1.37133706418113
"2010-09-27",-2.33185500405898,-1.63206097103781
"2010-09-28",-2.26418164461467,-1.58457551199578
"2010-09-29",-2.18339994347589,-1.52724138361418
"2010-09-30",-2.09179097423544,-1.46231309745933
"2010-10-01",-2.03204520762761,-1.42031454946535
"2010-10-04",-1.96266788131954,-1.3709210450483
"2010-10-05",-1.94673356190839,-1.36042378392196
"2010-10-06",-2.30147125223199,-1.61046503254072
"2010-10-07",-2.2218333146066,-1.55419861794778
"2010-10-08",-2.13353795245404,-1.49162032419221
"2010-10-11",-2.09202050215529,-1.46211703377605
"2010-10-12",-2.00639511730404,-1.4015589618442
"2010-10-13",-1.92163508179741,-1.34119212857512
"2010-10-14",-1.91537423011091,-1.3366468960564
"2010-10-15",-1.83685201125515,-1.28110955663035
"2010-10-18",-1.85844989363724,-1.29707876154381
"2010-10-19",-1.82520449706995,-1.27315627278399
"2010-10-20",-2.01903552817312,-1.41132532953629
"2010-10-21",-2.09286084951651,-1.46285583715008
"2010-10-22",-2.014953647811,-1.40765889531988
"2010-10-25",-1.93711164447529,-1.35246945407719
"2010-10-26",-1.86235956258854,-1.29948873007505
"2010-10-27",-1.79295552812965,-1.25054282634486
"2010-10-28",-1.75944068995004,-1.22750186665671
"2010-10-29",-1.69462730209916,-1.18176803633974
"2010-11-01",-1.63186908481634,-1.13747892831157
"2010-11-02",-1.56855413219723,-1.09250929840573
"2010-11-03",-1.52990356262668,-1.06479438391412
"2010-11-04",-1.47177313002566,-1.02364345257187
"2010-11-05",-1.86580872957856,-1.30124933031685
"2010-11-08",-1.79928464316657,-1.25422857189103
"2010-11-09",-1.74747319426152,-1.21776649337642
"2010-11-10",-1.72243716053277,-1.20048745244588
"2010-11-11",-1.66611938652952,-1.16056710180991
"2010-11-12",-1.62122943199921,-1.12914131097606
"2010-11-15",-1.71113137881864,-1.19362211955831
"2010-11-16",-1.65229675651619,-1.15192538293298
"2010-11-17",-1.86982080538204,-1.30648482456055
"2010-11-18",-1.80746296042873,-1.26250037434772
"2010-11-19",-2.07336041730135,-1.4493168117783
"2010-11-22",-2.00671352726849,-1.40210859921724
"2010-11-23",-1.94383383656375,-1.35771444909784
"2010-11-24",-2.09480846635401,-1.46547139461955
"2010-11-26",-2.21351264562546,-1.54882727839493
"2010-11-29",-2.21746261133385,-1.55193469900146
"2010-11-30",-2.15006936877932,-1.50428206978
"2010-12-01",-2.09954297468292,-1.46874018015246
"2010-12-02",-2.49521526756223,-1.74712247773889
"2010-12-03",-2.46645832824468,-1.72648568034188
"2010-12-06",-2.38413811948006,-1.66813580547135
"2010-12-07",-2.31247244435217,-1.61761379268888
"2010-12-08",-2.24818643373961,-1.5720170196696
"2010-12-09",-2.17537927218374,-1.52040268358457
"2010-12-10",-2.10381338103547,-1.46975953885146
"2010-12-13",-2.05753376044741,-1.43669458601159
"2010-12-14",-1.99346251663554,-1.39108903797618
"2010-12-15",-1.93377547490401,-1.3484994611924
"2010-12-16",-1.86729636579243,-1.30152601390425
"2010-12-17",-1.83144799890739,-1.27595243197609
"2010-12-20",-1.76730953565021,-1.23054066452665
"2010-12-21",-1.71004458192375,-1.19001699798452
"2010-12-22",-1.67285018343791,-1.1632878255012
"2010-12-23",-1.61929278089835,-1.12509972859113
"2010-12-27",-1.55856921989435,-1.08181310578641
"2010-12-28",-1.51812301304884,-1.05347288316061
"2010-12-29",-1.46172421777488,-1.01325151671943
"2010-12-30",-1.400233892954,-0.96967000485514
"2010-12-31",-1.34391990072534,-0.92991383007472
"2011-01-03",-1.28443389382037,-0.88788510364871
"2011-01-04",-1.26054371340696,-0.870428994195625
"2011-01-05",-1.20214156180455,-0.82899714047259
"2011-01-06",-1.14217228699441,-0.786421963461214
"2011-01-07",-1.08421975982158,-0.745143218116455
"2011-01-10",-1.02855390110185,-0.705401149279574
"2011-01-11",-1.0126536740439,-0.694858266914229
"2011-01-12",-0.958570580138958,-0.656387010778216
"2011-01-13",-1.01379677040129,-0.694261153647816
"2011-01-14",-1.05224250665651,-0.722472732349261
"2011-01-18",-1.00157205277895,-0.686362676235558
"2011-01-19",-1.03811421330229,-0.711381217809339
"2011-01-20",-0.987217924372752,-0.675415003206544
"2011-01-21",-0.977559306322938,-0.669276689685268
"2011-01-24",-1.09499083383799,-0.751060270272221
"2011-01-25",-1.21616831896635,-0.835847759343739
"2011-01-26",-1.1674202319251,-0.801354314919503
"2011-01-27",-1.12905798023652,-0.774346799180703
"2011-01-28",-1.07635461269128,-0.736726080486503
"2011-01-31",-1.24645519724324,-0.858694552871952
"2011-02-01",-1.244678355649,-0.856779595785514
"2011-02-02",-1.50925876559638,-1.04284595417154
"2011-02-03",-1.43803516095935,-0.992467842784122
"2011-02-04",-1.38239846112717,-0.953218863977593
"2011-02-07",-1.31578921734411,-0.9058860543354
"2011-02-08",-1.34140194321098,-0.923359821092279
"2011-02-09",-1.31166273516911,-0.901780169913715
"2011-02-10",-1.2820733525884,-0.88105609528425
"2011-02-11",-1.22657332271144,-0.841422041226341
"2011-02-14",-1.16816732399174,-0.799856014168055
"2011-02-15",-1.10746160573458,-0.755736539525532
"2011-02-16",-1.15834926179143,-0.792798480684955
"2011-02-17",-1.12751383210944,-0.770474464700274
"2011-02-18",-1.07753537185084,-0.734580716263282
"2011-02-22",-1.07706017239273,-0.733651047894212
"2011-02-23",-1.42053288268256,-0.979685484919278
"2011-02-24",-1.38621760804926,-0.955794558171614
"2011-02-25",-1.31976181757189,-0.909016457779971
"2011-02-28",-1.31396971461672,-0.904509569317106
"2011-03-01",-1.26319766262769,-0.868518839921774
"2011-03-02",-1.52047251769946,-1.05140804020756
"2011-03-03",-1.4458963791513,-0.998948076270352
"2011-03-04",-1.79635614330695,-1.24537450198467
"2011-03-07",-1.81210300245441,-1.2568631797003
"2011-03-08",-1.79405487912101,-1.24473041089185
"2011-03-09",-1.811829816174,-1.25708116525898
"2011-03-10",-1.72731156068777,-1.19778381140222
"2011-03-11",-2.26543199774383,-1.57962870420886
"2011-03-14",-2.18965950807367,-1.52605658485261
"2011-03-15",-2.10877533670381,-1.46911714826339
"2011-03-16",-2.20488203905051,-1.53742174862246
"2011-03-17",-2.66685273906162,-1.86429324971703
"2011-03-18",-2.74646352245028,-1.92036195195438
"2011-03-21",-2.65486518278032,-1.85547403926915
"2011-03-22",-2.84493264770082,-1.98956171611493
"2011-03-23",-2.70977551331398,-1.89428627099733
"2011-03-24",-2.59416043248703,-1.81254279986231
"2011-03-25",-2.48829524324866,-1.73765731642183
"2011-03-28",-2.39126847927783,-1.66893560014823
"2011-03-29",-2.28239408664305,-1.59217002905072
"2011-03-30",-2.22309951431883,-1.54988457048725
"2011-03-31",-2.17617212418212,-1.51669461951893
"2011-04-01",-2.0779070640552,-1.44752853105929
"2011-04-04",-2.04425379035499,-1.42361844368147
"2011-04-05",-1.94627051003341,-1.35436069933377
"2011-04-06",-1.86519253731229,-1.29724016027633
"2011-04-07",-1.76977870488185,-1.22964486360503
"2011-04-08",-1.68156125897176,-1.1676389014546
"2011-04-11",-1.60233653033517,-1.1116527236629
"2011-04-12",-1.53581550350165,-1.06487818236549
"2011-04-13",-1.68460657897303,-1.17123991417147
"2011-04-14",-1.59995283592482,-1.11144890086581
"2011-04-15",-1.55362437376186,-1.07848563368409
"2011-04-18",-1.51241911459229,-1.0489792710619
"2011-04-19",-1.67500556200579,-1.1648742954136
"2011-04-20",-1.62164634407244,-1.12696172124248
"2011-04-21",-1.86319143341669,-1.2968101377146
"2011-04-25",-1.78024561351212,-1.23799771937537
"2011-04-26",-1.70857525279346,-1.18751211117527
"2011-04-27",-1.77167218194022,-1.23156971241152
"2011-04-28",-1.76976399648687,-1.22988780653439
"2011-04-29",-1.71258000583252,-1.18881171783511
"2011-05-02",-1.67229295802809,-1.16022725657135
"2011-05-03",-1.59076447408308,-1.10249870218544
"2011-05-04",-1.52475183082164,-1.05587982901529
"2011-05-05",-1.57664455058399,-1.09338378118799
"2011-05-06",-1.78643469139315,-1.24275807090255
"2011-05-09",-1.71587465752551,-1.19289664581669
"2011-05-10",-1.65023018808466,-1.14623493970611
"2011-05-11",-1.61675882839642,-1.12216922890097
"2011-05-12",-1.68645184024946,-1.17203694724475
"2011-05-13",-1.64285055063384,-1.14076838218622
"2011-05-16",-1.65058419029686,-1.1468366977209
"2011-05-17",-1.61180105648191,-1.11972703228823
"2011-05-18",-1.59540854773095,-1.10878795931528
